기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,제주선채향,20190731,가정식,제주 서귀포시 안덕면 사계리 2294-2번지,상위 10~25%,상위 10~25%,상위 50~75%,0.0,0.07,0.13,0.19,0.15,0.24,0.23,0.17,0.57,0.26,0.0,0.0,0.08,0.48,0.52,0.2,0.31,0.24,0.16,0.09,0.53,0.47,"202312 기준 '제주선채향'(주소: 제주 서귀포시 안덕면 사계리 2294-2번지)은/는 20190731에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.57%, 14~17시 0.26%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.07, 수요일 0.13, 목요일 0.19, 금요일 0.15, 토요일 0.24, 일요일 0.23입니다. 평일 0.47, 주말0.53현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.2, 30대 0.31, 40대 0.24, 50대 0.16, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.08 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복죽, 칼국수, 맛있다, 친절하다, 웨이팅, 맛집, 추천, 진하다, 깔끔하다, 넉넉하다, 푸짐하다, 고소하다, 탱글탱글하다, 쫄깃하다, 시원하다, 든든하다, 만족스럽다, 기분 좋다, 대박, 최고] ",33.2263462,126.2990065,1.08,"[전복죽, 칼국수, 맛있다, 친절하다, 웨이팅, 맛집, 추천, 진하다, 깔끔하다, 넉넉하다, 푸짐하다, 고소하다, 탱글탱글하다, 쫄깃하다, 시원하다, 든든하다, 만족스럽다, 기분 좋다, 대박, 최고] "
202312,고미횟집,20130208,단품요리 전문,제주 서귀포시 서귀동 325-27번지,상위 75~90%,상위 25~50%,상위 10% 이하,0.14,0.09,0.0,0.14,0.05,0.32,0.27,0.0,0.0,0.0,1.0,0.0,0.29,0.68,0.32,0.05,0.12,0.35,0.32,0.18,0.41,0.59,"202312 기준 '고미횟집'(주소: 제주 서귀포시 서귀동 325-27번지)은/는 20130208에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.09, 수요일 0.0, 목요일 0.14, 금요일 0.05, 토요일 0.32, 일요일 0.27입니다. 평일 0.59, 주말0.41현지인 이용 비중은 0.29입니다. 최근 12개월간 남성 회원 비중은 0.68, 여성 회원 비중은 0.32 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.12, 40대 0.35, 50대 0.32, 60대 이상 0.18입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [싱싱, 맛있다, 신선, 푸짐, 친절, 깔끔, 엄청, 최고, 좋다, 만족, 풍성, 훌륭, 든든, 배부르다, 다양, 넉넉, 괜찮다, 가성비, 대박, 강추] ",33.2492885,126.557537,1.2,"[싱싱, 맛있다, 신선, 푸짐, 친절, 깔끔, 엄청, 최고, 좋다, 만족, 풍성, 훌륭, 든든, 배부르다, 다양, 넉넉, 괜찮다, 가성비, 대박, 강추] "
202312,가파도별미식당,20161027,가정식,제주 서귀포시 대정읍 상모리 3944-14번지,상위 75~90%,상위 75~90%,상위 25~50%,0.29,0.05,0.19,0.1,0.14,0.24,0.0,0.29,0.29,0.19,0.24,0.0,0.49,0.52,0.48,0.05,0.13,0.27,0.31,0.23,0.76,0.24,"202312 기준 '가파도별미식당'(주소: 제주 서귀포시 대정읍 상모리 3944-14번지)은/는 20161027에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.29%, 12~13시 0.29%, 14~17시 0.19%, 18~22시 0.24%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.29, 화요일 0.05, 수요일 0.19, 목요일 0.1, 금요일 0.14, 토요일 0.24, 일요일 0.0입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.49입니다. 최근 12개월간 남성 회원 비중은 0.52, 여성 회원 비중은 0.48 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.13, 40대 0.27, 50대 0.31, 60대 이상 0.23입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.28 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [전복죽, 삼계탕, 맛있다, 푸짐하다, 부드럽다, 진하다, 국물, 몸 보신, 깔끔하다, 친절하다, 최고, 강추, 맛집, 별미, 든든하다, 넘치다, 넉넉하다, 훌륭하다, 만족스럽다, 굿] 
",33.2213989,126.2559588,1.28,"[전복죽, 삼계탕, 맛있다, 푸짐하다, 부드럽다, 진하다, 국물, 몸 보신, 깔끔하다, 친절하다, 최고, 강추, 맛집, 별미, 든든하다, 넘치다, 넉넉하다, 훌륭하다, 만족스럽다, 굿] 
"
202312,당일바리강정호,20210311,가정식,제주 서귀포시 강정동 4964번지 1층,상위 75~90%,상위 25~50%,상위 10~25%,0.15,0.04,0.15,0.12,0.19,0.12,0.23,0.04,0.27,0.04,0.65,0.0,0.34,0.59,0.41,0.04,0.14,0.26,0.31,0.26,0.65,0.35,"202312 기준 '당일바리강정호'(주소: 제주 서귀포시 강정동 4964번지 1층)은/는 20210311에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.04%, 12~13시 0.27%, 14~17시 0.04%, 18~22시 0.65%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.04, 수요일 0.15, 목요일 0.12, 금요일 0.19, 토요일 0.12, 일요일 0.23입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.34입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.04, 30대 0.14, 40대 0.26, 50대 0.31, 60대 이상 0.26입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.07 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
",33.2275736,126.4747386,1.07,"객주리, 쥐치조림, 맛있다, 싱싱하다, 신선하다, 푸짐하다, 배부르다, 친절하다, 맛집, 도민, 추천, 가성비, 밥도둑, 깔끔하다, 정갈하다, 웨이팅, 숨은맛집, 현지인, 분위기, 서비스 
"
202312,카훼리,20070424,단품요리 전문,제주 제주시 용담삼동 1137-1번지,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.06,0.06,0.12,0.29,0.18,0.29,0.0,0.0,0.0,0.24,0.76,0.0,0.16,0.51,0.49,0.02,0.12,0.17,0.37,0.33,0.71,0.29,"202312 기준 '카훼리'(주소: 제주 제주시 용담삼동 1137-1번지)은/는 20070424에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.24%, 18~22시 0.76%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.06, 화요일 0.06, 수요일 0.12, 목요일 0.29, 금요일 0.18, 토요일 0.29, 일요일 0.0입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.16입니다. 최근 12개월간 남성 회원 비중은 0.51, 여성 회원 비중은 0.49 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.12, 40대 0.17, 50대 0.37, 60대 이상 0.33입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 신선하다, 싱싱하다, 깔끔하다, 좋다, 최고, 굿, 만족, 맘에 들다, 탱글, 훌륭, 일품, 괜찮다, 맛나다, 고소하다, 비릿, 짜다, 맵다, 덜하다, 밍밍하다] ",33.5196483,126.4985293,1.04,"[맛있다, 신선하다, 싱싱하다, 깔끔하다, 좋다, 최고, 굿, 만족, 맘에 들다, 탱글, 훌륭, 일품, 괜찮다, 맛나다, 고소하다, 비릿, 짜다, 맵다, 덜하다, 밍밍하다] "
202312,탄광촌,20200414,가정식,제주 제주시 삼도일동 721-14번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.05,0.19,0.19,0.1,0.24,0.24,0.0,0.0,0.0,0.0,0.95,0.05,0.81,0.66,0.34,0.13,0.3,0.32,0.19,0.07,0.76,0.24,"202312 기준 '탄광촌'(주소: 제주 제주시 삼도일동 721-14번지 1층)은/는 20200414에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.95%, 23~4시 0.05%입니다. 요일별 이용 비중은 월요일 0.05, 화요일 0.19, 수요일 0.19, 목요일 0.1, 금요일 0.24, 토요일 0.24, 일요일 0.0입니다. 평일 0.24, 주말0.76현지인 이용 비중은 0.81입니다. 최근 12개월간 남성 회원 비중은 0.66, 여성 회원 비중은 0.34 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.3, 40대 0.32, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [맛있다, 최고, 넘다, 좋다, 굿, 짱, 신선하다, 깔끔하다, 쫀득, 든든하다, 배부르다, 존맛, 탱, 푸짐하다, 맛집, 별미, 훌륭하다, 환상적, 기분 좋다, 만족] ",33.5046515,126.5148324,1.34,"[맛있다, 최고, 넘다, 좋다, 굿, 짱, 신선하다, 깔끔하다, 쫀득, 든든하다, 배부르다, 존맛, 탱, 푸짐하다, 맛집, 별미, 훌륭하다, 환상적, 기분 좋다, 만족] "
202312,공가네구이촌,20191011,가정식,제주 서귀포시 성산읍 고성리 297-6번지 1층,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.18,0.24,0.35,0.12,0.06,0.06,0.0,0.0,0.0,0.12,0.88,0.0,0.08,0.62,0.38,0.1,0.21,0.29,0.27,0.13,0.94,0.06,"202312 기준 '공가네구이촌'(주소: 제주 서귀포시 성산읍 고성리 297-6번지 1층)은/는 20191011에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.12%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.24, 수요일 0.35, 목요일 0.12, 금요일 0.06, 토요일 0.06, 일요일 0.0입니다. 평일 0.06, 주말0.94현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.21, 40대 0.29, 50대 0.27, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 겹살, 목살, 된장찌개, 맛있다, 친절하다, 최고, 푸짐하다, 가격, 착하다, 밑반찬, 맛집, 추천, 숙소, 호텔, 근처, 맛, 서비스, 분위기, 만족] 
",33.4498651,126.9174853,1.0,"[흑돼지, 겹살, 목살, 된장찌개, 맛있다, 친절하다, 최고, 푸짐하다, 가격, 착하다, 밑반찬, 맛집, 추천, 숙소, 호텔, 근처, 맛, 서비스, 분위기, 만족] 
"
202312,장가네일품순두부모슬포점,20231024,단품요리 전문,제주 서귀포시 대정읍 하모리 1070-11번지 1층,상위 25~50%,상위 50~75%,상위 50~75%,0.21,0.14,0.03,0.23,0.14,0.18,0.07,0.32,0.43,0.13,0.13,0.0,0.66,0.6,0.4,0.06,0.1,0.23,0.34,0.27,0.75,0.25,"202312 기준 '장가네일품순두부모슬포점'(주소: 제주 서귀포시 대정읍 하모리 1070-11번지 1층)은/는 20231024에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.32%, 12~13시 0.43%, 14~17시 0.13%, 18~22시 0.13%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.21, 화요일 0.14, 수요일 0.03, 목요일 0.23, 금요일 0.14, 토요일 0.18, 일요일 0.07입니다. 평일 0.25, 주말0.75현지인 이용 비중은 0.66입니다. 최근 12개월간 남성 회원 비중은 0.6, 여성 회원 비중은 0.4 입니다. 연령대별 회원 비중은 20대 이하 0.06, 30대 0.1, 40대 0.23, 50대 0.34, 60대 이상 0.27입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [조용하다, 밝다, 친절하다, 미소, 기분 좋다, 최고, 맛집, 맛있다, 착각, 밥맛, 강추, 진짜, 해물 많다, 뜨겁다, 쫀득, 찰기, 윤기, 엄청 친절하다, 가족, 손님 많다, 직접] 
",33.2209051,126.2494135,1.1,"[조용하다, 밝다, 친절하다, 미소, 기분 좋다, 최고, 맛집, 맛있다, 착각, 밥맛, 강추, 진짜, 해물 많다, 뜨겁다, 쫀득, 찰기, 윤기, 엄청 친절하다, 가족, 손님 많다, 직접] 
"
202312,등대와바당,20200302,일식,제주 제주시 도두일동 2614-4번지 2층,상위 50~75%,상위 10% 이하,상위 10% 이하,0.14,0.12,0.1,0.17,0.14,0.19,0.14,0.12,0.26,0.1,0.52,0.0,0.1,0.53,0.47,0.1,0.14,0.22,0.29,0.25,0.67,0.33,"202312 기준 '등대와바당'(주소: 제주 제주시 도두일동 2614-4번지 2층)은/는 20200302에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.12%, 12~13시 0.26%, 14~17시 0.1%, 18~22시 0.52%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.14, 화요일 0.12, 수요일 0.1, 목요일 0.17, 금요일 0.14, 토요일 0.19, 일요일 0.14입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.1입니다. 최근 12개월간 남성 회원 비중은 0.53, 여성 회원 비중은 0.47 입니다. 연령대별 회원 비중은 20대 이하 0.1, 30대 0.14, 40대 0.22, 50대 0.29, 60대 이상 0.25입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 깔끔하다, 신선하다, 핵맛, 꿀맛, 최고, 일품, 밥도둑, 
       감칠맛, 걸쭉, 칼칼, 촉촉, 든든, 
       고소, 맵다, 간간, 짜다, 부드럽다

**만족도:** 만족, 최고, 훌륭, 대박, 
          행복, 뿌듯, 기분 좋다, 
          강추, 추천, 다시 오고 싶다, 
          별미, 
          좋다, 
          만족스럽다, 
          최고, 
          완전, 
          맛집, 
          인생

**서비스:** 친절, 친절하다, 
           신경 써주다, 
           설명해주다, 
           맞이해주다, 
           편안하다, 
           따뜻하다, 
           감사하다

**분위기:**  오션 뷰, 바다 뷰, 통창, 
           뷰, 
           멋있다, 
           고요, 
           넓다, 
           깔끔하다, 
           시원하다, 
           포구 앞, 
           등대

**음식량:** 푸짐, 
          많다, 
          양 많다, 
          배부르다, 
          넉넉하다, 
          터지다, 
          가성비, 
          저렴
",33.5061494,126.4645585,1.06,"## 제주도 맛집 키워드:

**맛:** 맛있다, 푸짐하다, 깔끔하다, 신선하다, 핵맛, 꿀맛, 최고, 일품, 밥도둑, 
       감칠맛, 걸쭉, 칼칼, 촉촉, 든든, 
       고소, 맵다, 간간, 짜다, 부드럽다

**만족도:** 만족, 최고, 훌륭, 대박, 
          행복, 뿌듯, 기분 좋다, 
          강추, 추천, 다시 오고 싶다, 
          별미, 
          좋다, 
          만족스럽다, 
          최고, 
          완전, 
          맛집, 
          인생

**서비스:** 친절, 친절하다, 
           신경 써주다, 
           설명해주다, 
           맞이해주다, 
           편안하다, 
           따뜻하다, 
           감사하다

**분위기:**  오션 뷰, 바다 뷰, 통창, 
           뷰, 
           멋있다, 
           고요, 
           넓다, 
           깔끔하다, 
           시원하다, 
           포구 앞, 
           등대

**음식량:** 푸짐, 
          많다, 
          양 많다, 
          배부르다, 
          넉넉하다, 
          터지다, 
          가성비, 
          저렴
"
202312,황소곱창,20130208,단품요리 전문,제주 제주시 연동 262-26번지,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.15,0.23,0.0,0.23,0.08,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.59,0.41,0.14,0.24,0.33,0.22,0.07,0.69,0.31,"202312 기준 '황소곱창'(주소: 제주 제주시 연동 262-26번지)은/는 20130208에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 1.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.23, 수요일 0.0, 목요일 0.23, 금요일 0.08, 토요일 0.31, 일요일 0.0입니다. 평일 0.31, 주말0.69현지인 이용 비중은 0.75입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.24, 40대 0.33, 50대 0.22, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 6_90% 초과(하위 10% 이하)이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.05 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [곱창, 맛있다, 곱창전골, 맛집, 추천,  좋다,  신선하다,  양,  많다,  만족,  친절,  서비스,  볶음밥,  된장찌개,  분위기,  깔끔,  시원,  칼칼,  고소,  냄새] ",33.486641,126.4882865,1.05,"[곱창, 맛있다, 곱창전골, 맛집, 추천,  좋다,  신선하다,  양,  많다,  만족,  친절,  서비스,  볶음밥,  된장찌개,  분위기,  깔끔,  시원,  칼칼,  고소,  냄새] "
202312,야끼토리디귿,20230111,가정식,제주 제주시 조천읍 함덕리 956번지 1층 1호,상위 75~90%,상위 50~75%,상위 25~50%,0.15,0.15,0.21,0.0,0.15,0.24,0.09,0.0,0.0,0.0,0.61,0.39,0.54,0.56,0.44,0.11,0.41,0.41,0.05,0.03,0.67,0.33,"202312 기준 '야끼토리디귿'(주소: 제주 제주시 조천읍 함덕리 956번지 1층 1호)은/는 20230111에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.0%, 18~22시 0.61%, 23~4시 0.39%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.15, 수요일 0.21, 목요일 0.0, 금요일 0.15, 토요일 0.24, 일요일 0.09입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.54입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.11, 30대 0.41, 40대 0.41, 50대 0.05, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.0 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [새롭다, 맛있다, 최애, 강추, 꼬치, 츠쿠네, 닭고기, 굽다, 육즙, 솜씨, 깔끔하다, 분위기, 좋다, 술, 생맥주, 라멘, 국물, 계란, 서비스, 친절하다] 
",33.5399445,126.6705549,1.0,"[새롭다, 맛있다, 최애, 강추, 꼬치, 츠쿠네, 닭고기, 굽다, 육즙, 솜씨, 깔끔하다, 분위기, 좋다, 술, 생맥주, 라멘, 국물, 계란, 서비스, 친절하다] 
"
