기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,남다른대구막창연동점,20181231,단품요리 전문,제주 제주시 연동 304-18번지 1층,0.0,0.0,69.0909090909091,3.636363636363632,7.272727272727272,45.45454545454544,34.54545454545454,67.05202312138728,50.96,29.04,9.76,18.159999999999993,28.32,21.04,2.64,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,감각,20220829,가정식,제주 서귀포시 강정동 428번지 1층,0.0,0.0,37.74193548387096,0.0,52.25806451612904,40.64516129032256,49.354838709677416,42.0,54.0,36.0,23.67,37.169999999999995,19.17,9.0,1.17,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,고바진,20201209,가정식,제주 서귀포시 안덕면 동광리 525-1번지 1층,0.0,14.35897435897436,45.12820512820512,20.51282051282051,0.0,57.43589743589743,22.56410256410256,13.942470389170897,40.16,39.84,5.2,25.92,27.519999999999996,13.68,7.759999999999993,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,마님순대,20201229,단품요리 전문,제주 제주시 노형동 724번지 1층,4.375,21.328125,30.078125,14.21875,0.0,55.234375,14.765625,54.05940594059406,46.830000000000005,23.17,8.75,12.53,18.69,19.74,10.29,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,제주본토박이,20030529,가정식,제주 제주시 이도이동 1054-4번지,6.901408450704222,36.478873239436616,16.760563380281685,9.859154929577464,0.0,70.0,0.0,58.01670146137787,50.26,19.74,5.04,18.27,26.32,16.23999999999999,4.2,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,33떡볶이제주점,20221005,분식,제주 서귀포시 대정읍 보성리 2377번지 에듀스타 102호,0.777777777777777,16.333333333333332,22.555555555555554,30.333333333333332,0.0,44.33333333333333,25.66666666666666,30.277777777777775,24.78,45.21999999999999,6.37,11.06,37.45,13.65,1.4,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,세광양대창 제주연동점,20201013,단품요리 전문,제주 제주시 연동 283-46번지 1층,0.0,0.0,53.375,2.625,14.0,47.25,22.75,42.25609756097561,43.4,26.6,21.98,23.94,14.139999999999992,7.069999999999992,2.869999999999993,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,제주푸줏간,20210715,가정식,"제주 서귀포시 안덕면 동광리 1602번지 1103호, 1104호",1.97183098591549,10.845070422535208,43.38028169014084,13.802816901408445,0.0,43.380281690140826,26.619718309859152,13.355704697986576,41.3,28.7,3.5,18.06,26.80999999999999,12.32,9.31,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,제주약수터,20180703,단품요리 전문,제주 서귀포시 서귀동 294-20번지 1층,0.0,0.0,43.20557491289199,0.17421602787456,6.620209059233445,31.533101045296156,18.466898954703822,3.478637413394915,25.85,24.15,18.0,19.3,7.6,4.099999999999995,0.95,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,피즈노형,20211230,단품요리 전문,제주 제주시 노형동 3789-3번지 1층 101호,6.07142857142857,16.785714285714285,12.14285714285714,15.0,0.0,33.57142857142856,16.428571428571427,21.11157196184156,22.149999999999995,27.85,18.4,16.0,9.8,5.0,0.75,상위 90% 초과,상위 25~50%,상위 90% 초과,상위 25~50%
202301,백선횟집,20180122,단품요리 전문,제주 제주시 삼도일동 584-22번지 삼도일동,0.0,0.0,85.71428571428571,14.28571428571428,0.0,78.57142857142854,21.42857142857142,36.17886178861789,69.2,30.8,7.000000000000001,23.799999999999997,20.6,30.8,17.8,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,24시뼈다귀신제주점,20000921,단품요리 전문,제주 제주시 연동 271-22번지,11.772151898734176,7.21518987341772,16.708860759493668,6.835443037974678,17.468354430379748,40.253164556962005,19.746835443037966,31.40311804008909,42.3,17.7,12.239999999999998,17.82,14.82,10.62,4.56,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,꽃피는산골,20120710,가정식,제주 서귀포시 동홍동 648-8번지 꽃피는산골,0.0,0.0,69.0,0.0,20.999999999999996,75.0,14.999999999999996,79.0909090909091,57.51,32.49,4.59,17.90999999999999,37.71,24.12,5.67,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,새벽숯불가든,20090303,단품요리 전문,제주 서귀포시 성산읍 오조리 458번지,0.0,3.7499999999999942,82.5,3.7499999999999942,0.0,67.49999999999999,22.49999999999999,3.376623376623375,49.59,40.41,18.09,27.9,20.42999999999999,14.85,8.64,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,노형순창,20040225,가정식,제주 제주시 노형동 752-4번지,0.0,0.0,100.0,0.0,0.0,85.00000000000001,15.0,65.94594594594595,75.6,24.4,10.0,20.0,31.3,28.1,10.6,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,1943제주시청점,20201207,단품요리 전문,제주 제주시 이도이동 1771-1번지 2층,0.0,0.0,25.648854961832058,0.0,34.351145038167935,43.0534351145038,16.94656488549618,33.32503113325031,34.260000000000005,25.74,46.32,7.38,2.1599999999999997,3.66,0.48,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,싸이공레시피,20150827,단품요리 전문,제주 제주시 애월읍 하귀2리 1927-1번지 1층,9.999999999999996,31.11111111111111,8.888888888888882,20.0,0.0,34.44444444444443,35.55555555555554,43.44173441734418,36.47,33.53,6.58,23.59,26.74,9.589999999999993,3.43,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,호창 순대국밥,20220816,단품요리 전문,제주 제주시 외도일동 551-4번지 1층,0.0,8.4375,70.3125,8.4375,2.8125,50.625,39.375,78.54545454545455,64.26,25.74,10.079999999999991,18.63,35.459999999999994,21.33,4.5,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,고서방짬뽕,20190424,중식,제주 제주시 아라일동 6112-17번지 1층,14.392523364485982,44.48598130841121,0.0,11.121495327102805,0.0,49.71962616822428,20.280373831775695,54.421768707483,47.669999999999995,22.33,9.73,26.25,22.26,9.66,2.17,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,연동신도시식당,20190104,단품요리 전문,제주 제주시 연동 1524번지 1층,0.0,5.303030303030299,57.27272727272727,7.424242424242419,0.0,61.51515151515151,8.484848484848484,43.71087928464978,45.43,24.57,2.9400000000000004,13.929999999999993,26.6,18.62,7.91,상위 90% 초과,상위 90% 초과,상위 90% 초과,상위 90% 초과
202301,화사랑,20220802,단품요리 전문,제주 제주시 이도이동 1778-3번지,0.0,0.0,33.33333333333333,0.0,36.66666666666667,43.33333333333332,26.666666666666657,58.92857142857143,43.89,26.11,33.18,22.26,9.52,3.5,1.5399999999999998,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,괸당집 노형점,20221201,단품요리 전문,제주 제주시 노형동 2529-2번지,0.0,0.0,82.8,0.0,7.2,50.400000000000006,39.60000000000001,72.93103448275862,53.01,36.989999999999995,19.26,22.5,32.129999999999995,14.49,1.62,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,구르메스시,20200701,일식,제주 서귀포시 서호동 1469-5번지 지하 1층,0.0,27.39130434782608,46.95652173913043,15.652173913043471,0.0,66.52173913043475,23.478260869565215,4.698795180722886,43.2,46.8,27.45,41.49,10.62,7.56,2.88,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,야시장이동식판매대28호,20180314,단품요리 전문,제주 제주시 이도일동 1329-6번지 28호,1.01694915254237,2.54237288135593,33.220338983050844,13.220338983050844,0.0,34.7457627118644,15.254237288135592,1.3813728282540552,23.9,26.1,13.55,15.05,13.55,6.0,1.85,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,이어도횟집,20040908,단품요리 전문,제주 제주시 용담삼동 505번지,0.0,11.11111111111111,77.77777777777779,11.11111111111111,0.0,44.44444444444444,55.55555555555556,26.28571428571428,74.8,25.2,2.1,9.1,14.000000000000002,34.29999999999999,40.6,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,비에이치씨오라점,20170502,치킨,제주 제주시 오라이동 1982-3번지 1층,0.0,0.0,58.50746268656716,10.447761194029846,1.044776119402981,47.01492537313432,22.985074626865664,61.13924050632912,40.040000000000006,29.96,4.83,14.77,31.08,17.57,1.75,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,소라횟집,20080814,단품요리 전문,제주 제주시 구좌읍 평대리 515-67번지 1층,10.161290322580642,30.483870967741932,18.064516129032253,11.290322580645157,0.0,51.93548387096774,18.064516129032253,22.67352185089974,43.89,26.11,6.4399999999999995,15.329999999999991,18.76,17.15,12.39,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,푸른바당돼지,20171114,가정식,제주 제주시 화북일동 1966-7번지,0.0,0.0,94.44444444444444,5.55555555555555,0.0,66.66666666666666,33.33333333333332,87.85046728971963,66.3,33.79999999999999,10.0,18.8,23.799999999999997,41.3,6.3,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,2.6470588235294072,34.41176470588235,34.41176470588235,18.529411764705877,0.0,44.999999999999986,45.0,25.25735294117647,38.61,51.39000000000001,18.9,27.99,25.109999999999992,12.510000000000002,5.58,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,제주오토코,20190508,맥주/요리주점,제주 제주시 연동 274-10번지,0.0,0.0,45.0,0.0,45.0,47.999999999999986,41.99999999999999,49.91596638655462,60.75000000000001,29.25,9.36,30.6,30.15,14.85,5.039999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,컴포즈커피화북공단점,20210609,커피,제주 제주시 화북이동 3713-1번지 1층,26.21359223300971,12.62135922330097,0.0,11.16504854368932,0.0,36.084142394822,13.915857605177989,39.78328173374613,34.2,15.8,6.0,18.1,16.449999999999996,7.049999999999999,2.4,상위 10~25%,상위 10% 이하,상위 10~25%,상위 10% 이하
202301,60계치킨 제주노형점,20181127,치킨,제주 제주시 노형동 1066-2번지 세기6차아파트 109호,0.0,0.0,68.14814814814815,11.85185185185185,0.0,47.40740740740739,32.59259259259259,61.55102040816327,47.44,32.559999999999995,6.720000000000001,14.96,28.64,22.480000000000004,7.279999999999999,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,원조삼성혈해물탕본점,20221005,단품요리 전문,제주 제주시 연동 312-27번지 1층,3.733333333333331,12.133333333333333,33.6,20.533333333333328,0.0,50.39999999999999,19.59999999999999,12.888086642599273,40.39000000000001,29.61,5.39,13.16,18.55,24.5,8.4,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,호박이네,20221018,단품요리 전문,제주 제주시 연동 256-6번지 1층,0.0,0.0,42.30769230769231,4.615384615384612,23.076923076923073,39.999999999999986,29.999999999999993,49.494949494949495,45.21999999999999,24.78,12.95,18.34,17.92,15.05,5.739999999999993,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,노형 봉개족탕 순대,20191106,단품요리 전문,제주 제주시 노형동 3788-8번지,6.494845360824737,46.18556701030928,7.938144329896907,9.38144329896907,0.0,63.50515463917523,6.494845360824737,55.24008350730689,49.349999999999994,20.65,5.04,14.42,23.520000000000003,15.19,11.760000000000002,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,노가리앤비어(성산점),20210716,맥주/요리주점,제주 서귀포시 성산읍 고성리 1200-5번지,0.0,0.0,52.6829268292683,1.95121951219512,25.365853658536587,52.68292682926827,27.317073170731696,24.385026737967912,52.63999999999999,27.360000000000003,17.6,22.0,24.4,13.28,2.72,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,오월수산장어집,20120711,단품요리 전문,제주 제주시 연동 282-27번지,0.0,4.067796610169488,62.37288135593221,13.559322033898304,0.0,51.52542372881357,28.47457627118644,62.57668711656442,48.879999999999995,31.12,4.0,12.32,18.88,25.12,19.68,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,솔지시청점,20060117,가정식,제주 제주시 이도이동 1181-2번지,0.0,0.0,78.51851851851853,1.48148148148148,0.0,62.22222222222221,17.77777777777778,42.15456674473068,50.0,30.0,21.44,25.68,18.71999999999999,11.44,2.72,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,고등어회전문점 우성이네,20211130,단품요리 전문,제주 서귀포시 강정동 172-10번지 지1층,0.0,0.0,67.6923076923077,4.615384615384608,7.692307692307688,39.99999999999997,39.99999999999999,22.716049382716047,56.0,24.0,15.68,20.48,14.88,18.799999999999997,10.16,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,레드사이공,20221005,단품요리 전문,제주 제주시 삼도일동 569-26번지 1층 삼도일동,15.652173913043478,38.26086956521739,10.434782608695649,15.652173913043478,0.0,59.13043478260867,20.869565217391305,63.54609929078015,34.96,45.03999999999999,17.519999999999992,26.48,23.28,10.08,2.64,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,24시제주해장국,20191210,단품요리 전문,제주 제주시 연동 271-20번지 1층,16.089385474860336,2.681564245810056,17.094972067039105,6.36871508379888,17.765363128491618,38.54748603351954,21.45251396648045,22.099644128113876,42.66,17.34,10.260000000000002,14.82,16.380000000000003,13.26,5.279999999999999,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,하르방짬뽕,20200409,중식,제주 제주시 애월읍 하귀1리 214-4번지 1층,7.361963190184044,31.65644171779141,6.993865030674846,13.987730061349692,0.0,37.54601226993864,22.453987730061343,32.80046674445741,38.64,21.36,9.9,17.939999999999998,19.679999999999993,8.879999999999999,3.5999999999999996,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,이공이시,20200804,일식,제주 서귀포시 색달동 2822-2번지 신우성타운 1층,0.0,8.75,52.5,8.75,0.0,43.75,26.25,3.922942206654989,38.5,31.5,15.75,28.42,13.72,8.61,3.43,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,바당길목,20070530,가정식,제주 서귀포시 보목동 683-5번지,14.0625,30.9375,39.375,5.625,0.0,50.625,39.375,40.68111455108359,65.61000000000001,24.39,6.93,19.08,18.179999999999993,30.15,15.659999999999998,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,효자동설렁탕월정리해변점,20160802,단품요리 전문,제주 제주시 구좌읍 월정리 554-1번지,16.0,30.0,10.0,24.0,0.0,56.0,24.0,10.3989703989704,49.28,30.72,13.519999999999992,19.92,21.12,18.319999999999993,7.039999999999999,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,60계치킨제주서귀포동홍점,20191002,치킨,제주 서귀포시 동홍동 413-5번지 1층,0.0,0.0,64.28571428571429,12.857142857142856,2.857142857142856,42.85714285714285,37.14285714285714,66.79316888045541,42.63999999999999,37.36,5.6000000000000005,9.359999999999992,31.36,24.32,9.359999999999992,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,만미식당,20160404,가정식,제주 서귀포시 안덕면 사계리 2077번지,9.64285714285714,35.357142857142854,19.28571428571428,25.71428571428571,0.0,64.28571428571426,25.7142857142857,5.214592274678109,46.71,43.29,17.37,22.41,17.37,20.34,12.6,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,더슬로우,20220628,단품요리 전문,제주 제주시 구좌읍 월정리 650번지 2층,12.0,20.0,28.0,20.0,0.0,58.0,22.0,14.4578313253012,36.63999999999999,43.36,22.159999999999993,25.04,19.28,9.6,3.84,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,브루클린,20201202,단품요리 전문,제주 제주시 애월읍 신엄리 2891-3번지 1층,0.0,0.0,45.69444444444444,0.0,24.305555555555554,35.97222222222222,34.02777777777778,8.02226588081205,38.080000000000005,31.92,37.03,23.450000000000003,5.95,2.59,0.91,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,말렛(MALLET),20200423,양식,제주 제주시 노형동 3780-3번지 1층,0.0,0.0,40.65573770491803,0.0,39.34426229508197,48.5245901639344,31.47540983606556,44.7479674796748,39.84,40.16,29.36,30.4,14.72,5.04,0.48,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,육길,20210714,단품요리 전문,제주 서귀포시 강정동 427번지 1층,0.0,0.0,72.0,0.0,18.0,43.2,46.8,44.61318051575931,51.3,38.7,26.19,26.19,20.97,14.13,2.609999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,무지개맥주 서사라점,20171123,맥주/요리주점,제주 제주시 삼도일동 535-18번지,0.0,0.0,29.629629629629623,0.0,50.370370370370374,54.814814814814795,25.185185185185173,57.2609819121447,54.96000000000001,25.04,24.0,26.23999999999999,21.28,7.92,0.48,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,귤꽃다락,20201023,단품요리 전문,제주 서귀포시 서호동 133번지,6.1224489795918355,14.030612244897956,0.382653061224485,29.464285714285715,0.0,33.67346938775509,16.326530612244895,2.82657297987863,17.1,32.9,21.899999999999995,16.05,6.05,5.0,1.05,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,올레수산회센터,19981223,단품요리 전문,제주 서귀포시 서귀동 275-5번지,0.0,5.581395348837209,63.25581395348837,11.162790697674415,0.0,39.06976744186045,40.93023255813953,13.554327808471456,52.16,27.839999999999996,8.079999999999991,15.68,14.56,24.32,17.36,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,별오름,20200131,가정식,제주 제주시 노형동 683-1번지 에코피아2차 B201호,0.0,6.666666666666664,68.0,5.333333333333328,0.0,56.0,24.0,65.66145092460883,51.04,28.96,9.92,18.55999999999999,23.6,21.76,6.16,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,해봉이네동태마당,20191029,가정식,제주 제주시 연동 292-64번지 1층,11.803278688524584,32.786885245901644,22.295081967213115,13.114754098360647,0.0,74.75409836065573,5.245901639344256,53.00177619893428,51.279999999999994,28.72,3.76,9.84,26.8,25.52,14.0,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
