기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202307,마지막해녀,20221108,음식점,일식,제주 제주시 이도이동 1055-4번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.15,0.04,0.11,0.19,0.13,0.28,0.11,0.0,0.0,0.04,0.96,0.0,0.52,0.67,0.33,0.05,0.17,0.21,0.39,0.18,0.62,0.38,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4961362,126.53349,1.28,"[싱싱, 맛있다, 최고, 가성비, 친절, 만족, 푸짐, 깔끔, 퀄리티, 신선, 녹다, 존맛탱, 대박, 좋다, 추천, 필수, 웨이팅, 예약, 회전율, 맛집] 
"
202307,대포칼제비,20190313,음식점,가정식,제주 서귀포시 대포동 747번지 1층,서귀포시,상위 25~50%,상위 25~50%,상위 50~75%,0.13,0.13,0.0,0.19,0.19,0.17,0.19,0.18,0.45,0.24,0.13,0.0,0.26,0.57,0.43,0.08,0.23,0.26,0.23,0.21,0.64,0.36,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2502383,126.4314968,1.14,"[칼국수, 죽, 맛있다, 국물, 진하다, 면발, 쫄깃, 든든, 배부르다, 맛집, 추천, 만족, 친절, 깔끔, 양, 많다, 넓다, 주차, 편하다, 밥] 
"
202307,삼성혈해물탕서귀포점,20191014,음식점,단품요리 전문,제주 서귀포시 서호동 1554-2번지 1층,서귀포시,상위 75~90%,상위 50~75%,상위 25~50%,0.03,0.25,0.03,0.11,0.17,0.19,0.22,0.08,0.14,0.17,0.61,0.0,0.21,0.59,0.41,0.08,0.16,0.35,0.24,0.17,0.58,0.42,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2488154,126.5142625,1.12,"## 제주도 맛집 키워드 20개:

해물탕, 신선, 맛있, 푸짐, 친절, 가격, 착한, 싱싱, 큼직, 깔끔, 푸짐, 서비스, 만족, 국물, 얼큰, 시원, 탱글탱글, 부드럽, 든든, 강추 
"
202307,애월 갈치 암행어사,20210917,음식점,단품요리 전문,제주 제주시 애월읍 애월리 1819-35번지,제주시,상위 50~75%,상위 10~25%,상위 10~25%,0.07,0.16,0.1,0.13,0.15,0.18,0.21,0.0,0.28,0.33,0.39,0.0,0.03,0.52,0.48,0.2,0.25,0.23,0.22,0.11,0.61,0.39,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4669731,126.3205371,1.26, 제주도 맛집 키워드:맛:  맛있다  싱싱하다 푸짐하다  칼칼하다  매콤하다  고소하다  짭짤하다  부드럽다 탱글탱글  만족도: 만족  최고  추천 서비스: 친절  서비스  분위기: 깔끔  넓다 음식량: 많다 배부르다  넉넉  기타:  통갈치  조림  구이 세트 돔베  계란후라이  라면사리  솥밥  
202307,소라횟집,20080814,음식점,단품요리 전문,제주 제주시 구좌읍 평대리 515-67번지 1층,제주시,상위 25~50%,상위 25~50%,상위 25~50%,0.13,0.18,0.16,0.14,0.16,0.23,0.0,0.14,0.37,0.19,0.3,0.0,0.39,0.65,0.35,0.07,0.19,0.31,0.22,0.2,0.77,0.23,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.5323671,126.846259,1.8,"[우럭, 매운탕, 물회, 맛있다, 신선하다, 싱싱하다, 푸짐하다, 양, 많다, 훌륭하다, 가격, 저렴하다, 친절하다, 맛집, 도민, 추천, 최고, 좋다, 깔끔하다, 만족하다] "
202307,이도국밥,20190904,음식점,가정식,제주 제주시 이도이동 1081-8번지 1층,제주시,상위 25~50%,상위 50~75%,상위 75~90%,0.17,0.09,0.16,0.16,0.14,0.0,0.27,0.12,0.42,0.13,0.34,0.0,0.73,0.68,0.32,0.13,0.24,0.29,0.28,0.06,0.73,0.27,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4925119,126.5369601,1.96,"[국밥, 맛있다, 깔끔하다, 푸짐하다, 뜨겁다, 맛, 찹쌀순대, 제주, 맛집, 친절하다, 서비스, 굿, 최고, 좋다, 든든하다, 푸짐하다, 만족, 냄새, 짐, 웨이팅] 
"
202307,오마카세요리쇼고,20180719,음식점,일식,제주 제주시 아라일동 6130-6번지 아라그린빌 B101호,제주시,상위 75~90%,상위 50~75%,상위 10~25%,0.32,0.08,0.12,0.2,0.28,0.0,0.0,0.0,0.36,0.04,0.6,0.0,0.49,0.64,0.36,0.24,0.27,0.22,0.18,0.1,1.0,0.0,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.4726557,126.5497693,1.08,"## 제주도 맛집 리뷰 키워드 20개:

* 가성비
* 맛있다
* 친절하다
* 싱싱하다
* 깔끔하다
* 푸짐하다
* 만족스럽다
* 특별하다
* 훌륭하다
* 갓성비
* 정성 가득
* 숙성
* 감칠맛
* 재료 본연
* 조화롭다
* 새롭다
* 힐링
* 분위기
* 넉넉하다
* 짜다 
"
202307,중문대양횟집,20170914,음식점,단품요리 전문,제주 서귀포시 중문동 2011번지,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.1,0.17,0.17,0.14,0.14,0.17,0.1,0.03,0.34,0.07,0.55,0.0,0.52,0.73,0.27,0.01,0.12,0.27,0.4,0.2,0.72,0.28,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2526,126.4268711,1.07,"## 제주도 맛집 키워드:

회, 조림, 탕, 맛있다, 싱싱하다, 신선하다, 친절하다, 푸짐하다, 깔끔하다, 협소, 테이블, 밑반찬,  포장, 맛집, 도민, 현지, 최고, 굿, 만원, 양 많다 
"
202307,오나가(ONAGA),20230424,음식점,가정식,제주 서귀포시 안덕면 서광리 1818-1번지 1층,서귀포시,상위 75~90%,상위 25~50%,상위 10% 이하,0.13,0.1,0.1,0.27,0.17,0.17,0.07,0.0,0.03,0.0,0.67,0.3,0.59,0.55,0.46,0.17,0.22,0.38,0.17,0.07,0.77,0.23,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2863866,126.303076,1.06,"## 제주도 맛집 키워드:

* 숙성회
* 사시미
* 물회
* 튀김
* 조개탕
* 맛있다
* 푸짐하다
* 신선하다
* 쫀득쫀득
* 고소하다
* 정갈하다
* 친절하다
* 분위기
* 좋다
* 깔끔하다
* 알차다
* 가성비
* 최고
* 강추
* 세트 
"
202307,우수미회센타호텔더본점,20210208,음식점,단품요리 전문,제주 서귀포시 색달동 2138번지 별관동 1층,서귀포시,상위 25~50%,상위 10~25%,상위 25~50%,0.16,0.12,0.0,0.11,0.24,0.16,0.22,0.0,0.0,0.13,0.87,0.0,0.03,0.55,0.45,0.09,0.29,0.32,0.23,0.08,0.62,0.38,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.2594337,126.4063059,1.08,"[신선, 맛있다, 친절, 푸짐, 넉넉, 가성비, 최고, 깔끔, 시원, 칼칼, 쫄깃, 탱탱, 싱싱, 든든, 배부르다, 만족, 훌륭, 감동, 존맛탱, 강추] 
"
202307,박장군식당,20151124,음식점,가정식,제주 서귀포시 안덕면 서광리 2059-1번지,서귀포시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 25~50%,0.16,0.28,0.12,0.06,0.16,0.22,0.0,0.25,0.59,0.03,0.12,0.0,0.66,0.68,0.32,0.05,0.13,0.38,0.34,0.11,0.78,0.22,"202307 기준 '라라코스트 서귀포점'(주소: 제주 서귀포시 동홍동 1542-5번지 2층)은/는 20180420에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.03%, 12~13시 0.32%, 14~17시 0.22%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.15, 수요일 0.09, 목요일 0.08, 금요일 0.18, 토요일 0.18, 일요일 0.25입니다. 평일 0.42, 주말0.58현지인 이용 비중은 0.78입니다. 최근 12개월간 남성 회원 비중은 0.42, 여성 회원 비중은 0.58 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.2, 40대 0.45, 50대 0.19, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.06 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드 20개:맛있다, 친절하다, 가격, 저렴하다, 푸짐하다, 양, 많다, 맛, 서비스, 분위기, 놀이방, 가족, 아이, 키즈, 괜찮다, 좋다, 즐겁다, 편하다, 만족,  무료 ",33.28415380000001,126.2989242,1.11,"[가성비, 맛있다, 맛, 푸짐, 넉넉, 깔끔, 깨끗, 친절, 넓다, 편하다, 숙소 가깝다, 쫄깃, 육즙, 부드럽다, 녹는다, 양념, 고기, 갈비, 돼지, 계란, 국, 집밥, 떡볶이, 튀김, 엄청 불친절, 저렴, 갈비탕] 
"
