기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202308,썬셋비치,20200923,음식점,양식,제주 제주시 한림읍 협재리 1731번지,제주시,상위 50~75%,상위 50~75%,상위 50~75%,0.23,0.11,0.03,0.23,0.09,0.08,0.24,0.0,0.0,0.09,0.88,0.03,0.07,0.53,0.47,0.25,0.38,0.24,0.08,0.04,0.68,0.32,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.3954057,126.2421378,1.2,"## 협재 맛집 키워드 20개:

분위기, 친절, 맛있다, 최고, 강추, 엄청, 푸짐, 든든, 뷰, 바다, 협재, 돈까스, 파스타, 샐러드, 튀김, 맥주, 술, 저녁, 맛집,  세트 
"
202308,파리바게뜨제주중앙점,20200114,커피/차/베이커리,베이커리,제주 제주시 이도일동 1410-1번지 1층,제주시,상위 10~25%,상위 25~50%,상위 90% 초과(하위 10% 이하),0.21,0.19,0.14,0.09,0.13,0.15,0.09,0.38,0.11,0.24,0.27,0.0,0.64,0.37,0.63,0.13,0.17,0.2,0.26,0.24,0.76,0.24,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.511706,126.5246853,2.56," 제주도 맛집 키워드: 맛: 맛있다, 달다, 착각, 겹, 싸다, 좋다, 굿, 저렴하다,   만족도: 좋다, 굿,   서비스: 친절하다, 굳다, 난감하다,  분위기: 고요, 깨끗하다,  음식량: 많다,   기타: 할인, 쿠폰,  편하다, 자주,  가깝다,   특징: 호밀, 통밀, 빵, 생크림, 케이크, 크레이프, 샌드위치, 커피,   장소: 동문시장, 중앙로점,   시간: 아침, 오후, 하루,   기타: 주차,   추가:  제주, 한라산, 파리바게트,   부정적: 없다, 아쉽다 "
202308,산방산흑돼지순대,20170209,음식점,단품요리 전문,제주 서귀포시 안덕면 사계리 517-3번지 1층,서귀포시,상위 25~50%,상위 25~50%,상위 50~75%,0.2,0.19,0.1,0.15,0.05,0.09,0.21,0.32,0.43,0.12,0.13,0.0,0.42,0.67,0.33,0.1,0.21,0.28,0.25,0.16,0.7,0.3,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2441538,126.3040221,2.02,"맛: 국밥, 순대, 고기국수, 국물, 고기, 맛있다, 진하다, 깔끔하다, 든든하다, 최고, 푸짐하다, 쫄깃, 구수하다, 만족도:  최애,  강추,  추천,  좋다,  별루,  후회,  서비스: 친절하다,  분위기: 넓다,  음식량: 많다,  얼큰하다,  기타: 산방산,  제주도,  "
202308,대평흑돼지,20210608,음식점,단품요리 전문,제주 서귀포시 안덕면 창천리 844-14번지 1층,서귀포시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10~25%,0.15,0.2,0.1,0.2,0.05,0.2,0.1,0.0,0.0,0.0,1.0,0.0,0.03,0.66,0.34,0.24,0.33,0.17,0.17,0.09,0.7,0.3,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.2364255,126.3641335,1.04,"## 제주도 맛집 키워드:

흑돼지, 맛있다, 육즙, 팡팡, 부드럽다, 쫀득, 굽다, 직접, 친절, 최고, 맛집, 추천, 만족, 깔끔, 분위기, 숙소, 근처,  김치찌개,  고양이, 연탄 
"
202308,대학로황가네,20120710,음식점,가정식,제주 제주시 이도이동 1181-9번지 대학로황가네,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.1,0.22,0.16,0.06,0.24,0.02,0.2,0.12,0.0,0.0,0.08,0.8,0.86,0.63,0.37,0.33,0.38,0.2,0.08,0.01,0.78,0.22,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.498811,126.5313121,1.51,"[존맛, 맛있다, 친절하다, 최고, 굿, 짱, 좋다, 껍데기, 꼼장어, 닭발, 맛집, 푸짐, 넉넉, 양, 많다, 술, 소주, 맥주, 해장국, 돼지] "
202308,산지해장국 성산점,20230316,음식점,단품요리 전문,제주 서귀포시 성산읍 성산리 178-12번지,서귀포시,상위 25~50%,상위 25~50%,상위 50~75%,0.16,0.18,0.0,0.19,0.11,0.18,0.19,0.69,0.25,0.06,0.0,0.0,0.33,0.63,0.37,0.12,0.31,0.24,0.23,0.1,0.63,0.37,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4627297,126.9330869,1.06,"[푸짐, 든든, 맛있다, 최고, 진짜, 많다, 깔끔, 시원, 친절, 혜자, 푸짐, 넉넉, 해장, 술, 숙취, 가성비, 맛집, 강추, 핵존맛, 존맛] 
"
202308,제주육대표,20200130,음식점,단품요리 전문,제주 제주시 연동 1906-3번지,제주시,상위 25~50%,상위 10~25%,상위 10~25%,0.14,0.11,0.18,0.09,0.18,0.17,0.11,0.0,0.0,0.17,0.83,0.0,0.09,0.57,0.42,0.17,0.27,0.28,0.21,0.06,0.71,0.29,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4941043,126.4901511,1.0,"## 제주도 맛집 키워드 (20개) 

흑돼지, 맛있다, 부드럽다, 고소하다, 푸짐하다, 숙성, 육즙,  연하다,  친절하다, 깔끔하다, 넓다,  최고, 만족,  좋다,  강추,  세트,  전복,  김치찌개,  구이,  서비스 
"
202308,숙성도애월점,20220803,음식점,단품요리 전문,제주 제주시 애월읍 애월리 2527-4번지,제주시,상위 10% 이하,상위 10% 이하,상위 10~25%,0.18,0.17,0.16,0.11,0.13,0.14,0.12,0.0,0.16,0.21,0.63,0.0,0.03,0.45,0.55,0.37,0.33,0.16,0.11,0.04,0.75,0.25,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4635785,126.3097759,1.1,"## 제주도 맛집 리뷰 키워드 (20개)

숙성, 흑돼지, 삼겹살, 목살, 뼈목살, 뼈등심, 맛있다, 맛, 훌륭하다, 부드럽다, 육즙, 녹아내린다, 굽다, 직원, 친절하다, 서비스, 깔끔하다, 분위기, 시끄럽다, 예약 
"
202308,제주검정보리마씸,20200901,음식점,가정식,제주 제주시 애월읍 하귀2리 1436-15번지 1층,제주시,상위 50~75%,상위 50~75%,상위 50~75%,0.24,0.11,0.11,0.11,0.16,0.1,0.16,0.37,0.29,0.16,0.19,0.0,0.24,0.52,0.48,0.14,0.24,0.24,0.27,0.12,0.74,0.26,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4819915,126.4053743,1.2," 제주도 맛집 키워드:맛:  - 맛있다,  - 건강하다, - 시원하다, - 감칠맛, - 꼬소하다, - 싱싱하다, - 깊다, - 구수하다, - 깔끔하다, - 슴슴하다, - 짜다, - 고소하다, - 맵다, - 달콤하다, - 상큼하다, - 든든하다만족도:- 최고, - 대박, - 훌륭하다, - 만족스럽다, - 감동, - 맛있다, - 좋다서비스: - 친절하다, - 신경써주다분위기: - 정갈하다, - 깨끗하다, - 편안하다음식량: - 많다, - 넉넉하다, - 푸짐하다 "
202308,궁중삼계탕,20040116,음식점,단품요리 전문,제주 제주시 이도이동 1773-11번지,제주시,상위 75~90%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.11,0.19,0.16,0.11,0.14,0.16,0.14,0.16,0.05,0.19,0.51,0.08,0.78,0.71,0.29,0.1,0.2,0.27,0.26,0.18,0.7,0.3,"202308 기준 '까망꼬숑'(주소: 제주 제주시 노형동 3784-12번지 1층)은/는 20220826에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.08%, 18~22시 0.92%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.08, 수요일 0.12, 목요일 0.0, 금요일 0.12, 토요일 0.25, 일요일 0.25입니다. 평일 0.5, 주말0.5현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.4, 30대 0.33, 40대 0.14, 50대 0.1, 60대 이상 0.03입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.1 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드:

생갈비, 양념갈비, 막국수, 맛있다, 신선하다, 푸짐하다, 두툼하다, 촉촉하다, 부드럽다, 깔끔하다, 친절하다, 넉넉하다, 
 서비스, 만족, 맛집, 강추, 최고, 훌륭, 괜찮다, 가성비,  
",33.4999707,126.5283129,1.0,"[삼계탕, 제주, 맛집, 노포, 분위기, 보글보글, 뚝배기, 든든, 기력, 보충, 궁, 짱짱, 삼다탕, 일품, 서비스, 인삼, 닭, 맛있다, 친절, 마스크] 
"
