기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",4.090909090909086,4.090909090909086,81.81818181818183,0.0,0.0,61.36363636363636,28.63636363636363,39.11764705882353,68.67,21.33,3.6899999999999906,15.39,28.26,27.18,15.39,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,아줄레주,20170926,단품요리 전문,제주 서귀포시 성산읍 신풍리 627번지 나동,4.629629629629625,13.492063492063492,1.19047619047619,30.687830687830687,0.0,30.15873015873015,19.84126984126984,4.41914964847673,18.45,31.55,21.4,17.95,4.6,4.8,1.2,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,조마루뼈다귀연동점,20180524,단품요리 전문,제주 제주시 연동 282-1번지 1층,6.716417910447755,8.95522388059701,24.626865671641788,1.791044776119402,17.910447761194025,37.16417910447759,22.83582089552239,28.502879078694814,40.32,19.679999999999993,14.94,13.08,14.4,11.58,6.0,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,신촌불닭발,20160923,단품요리 전문,제주 제주시 노형동 938-7번지,0.0,0.0,43.5,1.5,15.0,40.5,19.499999999999996,46.74735249621785,29.88,30.12,19.5,20.16,11.4,7.38,1.62,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,예림양꼬치,20180328,꼬치구이,제주 서귀포시 서귀동 418번지 서귀동,0.0,0.0,48.88888888888889,4.444444444444439,26.666666666666664,44.44444444444443,35.55555555555556,45.68181818181819,51.6,28.4,16.159999999999993,22.959999999999997,22.959999999999997,12.32,5.68,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,이돈갓 시청점,20150812,가정식,제주 제주시 이도이동 1186-10번지,0.0,35.45454545454545,19.09090909090909,15.454545454545448,0.0,60.9090909090909,9.090909090909086,58.47389558232931,37.03,32.97,25.69,20.58,13.72,8.75,1.26,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,왓츠유어플레이버,20210511,단품요리 전문,제주 제주시 이도이동 1771-12번지 3층,0.0,0.0,37.28260869565218,0.0,32.71739130434783,34.999999999999986,34.99999999999999,54.163658243080626,26.32,43.68,51.45,14.56,2.3800000000000003,1.4700000000000002,0.21,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,비스트로낭,20170620,양식,제주 서귀포시 안덕면 감산리 95-1번지 1층,0.0,19.09090909090909,35.45454545454545,35.45454545454545,0.0,46.36363636363636,43.63636363636363,19.22468354430379,41.21999999999999,48.78,21.78,30.69,20.609999999999992,12.96,3.96,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,부산진돼지국밥,20101207,단품요리 전문,제주 제주시 조천읍 조천리 3231-12번지 1층,4.179104477611938,30.29850746268656,27.16417910447761,8.358208955223876,0.0,51.194029850746254,18.805970149253728,50.68561872909699,48.02,21.98,4.83,13.51,22.19,19.74,9.73,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,텍사스하우스,20140226,가정식,제주 제주시 아라이동 3011-7번지 1층 101호 남쪽,13.827160493827156,30.246913580246908,19.87654320987654,6.049382716049379,0.0,60.493827160493815,9.506172839506169,55.67656765676568,45.919999999999995,24.08,7.56,22.26,26.11,11.689999999999992,2.3800000000000003,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,프로젝트064,20150504,단품요리 전문,제주 제주시 이도이동 2015-5번지 1층,1.228070175438596,12.28070175438596,42.98245614035088,12.894736842105258,0.6140350877192979,43.59649122807016,26.403508771929815,47.37373737373738,28.42,41.58,28.7,22.33,10.22,6.72,1.959999999999993,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,삼거리농원,20210511,가정식,제주 서귀포시 안덕면 사계리 1934-1번지 1층,1.573033707865165,14.9438202247191,25.168539325842698,28.314606741573034,0.0,27.528089887640423,42.471910112359545,15.08620689655172,38.42999999999999,31.57,11.34,22.4,19.81,11.760000000000002,4.69,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,한옥집돈삼겹,20190129,단품요리 전문,제주 서귀포시 강정동 207-15번지 1층,0.0,9.6,64.0,6.4,0.0,60.8,19.2,56.18320610687022,52.47999999999999,27.519999999999996,9.6,12.16,37.76,12.16,8.32,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,제주어멍국수본점,20190304,단품요리 전문,제주 제주시 연동 312-59번지 연동,33.333333333333336,28.0,5.333333333333328,13.333333333333329,0.0,49.333333333333314,30.666666666666664,37.92099792099792,50.0,30.0,14.64,23.6,21.840000000000003,13.6,6.32,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,정씨네소몰이노형점,20211007,가정식,제주 제주시 노형동 934-4번지 충,0.0,0.0,77.58620689655172,12.413793103448274,0.0,65.17241379310344,24.827586206896548,59.69387755102041,62.010000000000005,27.99,12.96,25.020000000000003,29.16,17.45999999999999,5.3999999999999995,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,돈보리,20161117,가정식,제주 서귀포시 표선면 성읍리 1018-4번지,10.8,46.8,0.0,32.4,0.0,75.6,14.4,20.540540540540537,53.37,36.629999999999995,4.05,15.39,29.609999999999992,21.33,19.70999999999999,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,산호숯불꼼장어,20210309,단품요리 전문,제주 제주시 노형동 908번지,0.0,0.0,56.84210526315789,2.105263157894736,21.052631578947366,54.736842105263136,25.263157894736832,43.262839879154086,54.239999999999995,25.76,12.48,16.72,22.56,18.88,9.359999999999992,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,숙성도 함덕점,20211216,단품요리 전문,제주 제주시 조천읍 함덕리 산 14-13번지 2층 202호,0.0,6.11353711790393,31.65938864628821,12.22707423580786,0.0,31.00436681222706,18.99563318777292,1.82126871430776,23.35,26.649999999999995,14.249999999999998,18.3,9.8,5.5,2.1999999999999997,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,솔왓동산식당,20041011,가정식,제주 서귀포시 호근동 1297번지,0.0,25.0,33.33333333333333,41.66666666666667,0.0,58.333333333333314,41.666666666666664,64.28571428571429,75.8,24.2,1.3,8.7,26.200000000000003,47.0,16.8,상위 10~25%,상위 90% 초과,상위 10~25%,상위 90% 초과
202301,포차천국,20220816,가정식,제주 제주시 이도이동 409번지 1층,0.0,0.0,33.48837209302326,0.0,46.51162790697675,53.95348837209302,26.04651162790697,68.57142857142857,58.32000000000001,21.68,17.04,18.88,27.76,13.84,2.48,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,꽃가마식당,19911227,가정식,제주 제주시 일도이동 339-18번지,18.75,25.0,25.0,31.25,0.0,62.5,37.5,74.65277777777779,56.60000000000001,43.4,2.3,6.9,18.899999999999988,26.89999999999999,45.1,상위 10% 이하,상위 50~75%,상위 10% 이하,상위 50~75%
202301,퐁낭집,20170629,가정식,제주 제주시 애월읍 유수암리 1779-1번지 1층,12.727272727272728,56.36363636363637,10.909090909090905,0.0,0.0,70.90909090909089,9.090909090909088,45.77319587628865,54.400000000000006,25.6,4.5600000000000005,10.08,21.36,29.44,14.56,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,석경초밥,20160912,일식,제주 서귀포시 서귀동 320-10번지 1층,0.0,12.352941176470583,32.205882352941174,15.44117647058823,0.0,53.38235294117646,6.617647058823528,26.585209003215432,30.48,29.52,12.06,14.28,14.7,12.66,6.3,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,부산돼지국밥,20220516,단품요리 전문,제주 제주시 일도이동 1024-7번지 1층,13.114754098360647,27.540983606557376,26.229508196721305,13.114754098360647,0.0,69.50819672131146,10.49180327868852,66.40226628895184,58.0,22.0,10.32,20.96,25.6,13.04,10.0,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,윤스타피자앤파스타,20200520,피자,제주 제주시 구좌읍 하도리 1774-7번지 1층,5.454545454545454,13.636363636363637,27.27272727272727,43.63636363636363,0.0,43.63636363636363,46.36363636363636,10.173913043478256,46.53,43.47,9.63,22.32,26.1,20.15999999999999,11.79,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,달사막,20161102,맥주/요리주점,제주 제주시 조천읍 함덕리 272-28번지 1층,0.0,0.0,58.46153846153846,0.0,21.538461538461537,59.999999999999986,19.999999999999993,11.356466876971608,39.52,40.48,30.8,33.199999999999996,12.08,3.4399999999999995,0.4,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,예지원,20050427,가정식,제주 서귀포시 중문동 1489-4번지,12.75,16.875,15.374999999999998,15.0,0.0,41.25,18.75,1.9678995115143,33.9,26.1,5.46,12.18,17.4,14.88,10.019999999999994,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,치킨명가,20070514,치킨,제주 제주시 노형동 2533-11번지,0.0,0.0,70.4,6.4,3.2,59.2,20.8,67.26643598615917,52.0,28.0,10.16,23.84,25.52,15.36,5.2,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,가다오다,20210319,가정식,제주 제주시 일도이동 1025-4번지,0.0,14.0625,70.3125,5.625,0.0,56.25,33.75,74.21052631578948,64.98,25.020000000000003,0.8099999999999999,7.11,26.369999999999997,32.04,23.58,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,일출회포장포차,20221206,단품요리 전문,제주 서귀포시 성산읍 오조리 366-1번지 1층,0.0,3.461538461538456,58.84615384615385,27.692307692307693,0.0,55.384615384615365,34.61538461538461,11.999999999999996,55.17,34.83,17.45999999999999,14.49,31.95,17.45999999999999,8.729999999999992,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,리볼버,20210601,양식,제주 서귀포시 상예동 584-2번지 1층,0.0,0.0,64.39024390243902,7.804878048780488,7.804878048780488,39.024390243902424,40.97560975609756,11.99124726477024,35.12,44.88,21.76,34.4,14.239999999999998,7.279999999999999,2.3199999999999923,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,꼬까삐,20080211,포장마차,제주 제주시 도남동 918-14번지,0.0,0.0,54.400000000000006,0.0,25.6,60.8,19.2,73.8121546961326,54.32000000000001,25.68,16.080000000000002,29.2,25.12,7.68,1.92,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,하찌,20181228,일식,제주 서귀포시 호근동 477-4번지,0.0,27.77777777777778,72.22222222222221,0.0,0.0,44.44444444444443,55.55555555555556,5.61056105610561,55.89999999999999,44.1,28.999999999999996,51.5,6.3,7.000000000000001,6.3,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,마블링 남원점,20140627,가정식,제주 서귀포시 남원읍 남원리 2454-1번지,12.307692307692305,32.82051282051282,8.2051282051282,26.666666666666664,0.0,47.17948717948717,32.82051282051282,37.26495726495727,50.56,29.44,2.64,15.04,25.36,21.200000000000003,15.759999999999993,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,한솥도시락 제주화북점,20151201,도시락,제주 제주시 화북일동 1230번지,20.24096385542169,14.09638554216867,11.566265060240964,14.09638554216867,0.0,55.3012048192771,4.698795180722891,51.99449793672627,35.52,24.479999999999997,7.08,15.6,23.4,11.04,2.88,상위 25~50%,상위 10% 이하,상위 25~50%,상위 10% 이하
202301,신도원,20200827,가정식,제주 제주시 건입동 1319-24번지 1층,16.36363636363636,27.27272727272727,21.818181818181817,14.545454545454543,0.0,45.45454545454544,34.54545454545454,30.0,51.760000000000005,28.24,4.16,9.92,14.32,30.08,21.519999999999992,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,자가제빵선명희피자삼양화북점,20220204,베이커리,제주 제주시 삼양이동 2180-3번지,8.181818181818182,8.181818181818182,57.27272727272727,13.636363636363637,2.727272727272727,40.9090909090909,49.090909090909086,75.21428571428572,49.23,40.76999999999999,7.92,22.23,33.57,20.42999999999999,5.8500000000000005,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,동광회센타,20201228,단품요리 전문,제주 제주시 일도이동 74-2번지 1층,0.0,0.0,79.0909090909091,8.181818181818182,2.727272727272727,43.63636363636363,46.36363636363636,68.57142857142857,61.739999999999995,28.26,8.19,18.36,25.47,25.200000000000003,12.78,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,샨티,20161103,단품요리 전문,제주 제주시 이도이동 1181-9번지 이도이동,0.0,0.0,50.0,0.0,50.0,50.0,50.0,64.28571428571429,100.0,0.0,0.0,0.0,45.0,55.00000000000001,0.0,상위 10% 이하,상위 90% 초과,상위 10% 이하,상위 90% 초과
202301,원조남원포구식당,20221117,가정식,제주 서귀포시 남원읍 남원리 111-2번지 1층,23.157894736842103,14.736842105263152,21.052631578947366,21.052631578947366,0.0,44.21052631578946,35.78947368421051,13.186813186813184,45.84,34.16,1.92,9.76,27.28,28.32,12.72,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,케무리,20210826,단품요리 전문,제주 제주시 연동 282-36번지 1층 케무리,0.0,0.0,56.88888888888889,0.0,23.111111111111104,49.77777777777777,30.222222222222214,35.169082125603865,46.48,33.519999999999996,29.28,27.519999999999996,14.96,6.879999999999999,1.36,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,탁탁,20061020,가정식,제주 제주시 이도이동 1141-6번지,0.0,0.0,61.07142857142858,16.071428571428566,12.85714285714285,67.49999999999997,22.49999999999999,82.5,52.38000000000001,37.62,21.78,23.67,23.22,16.74,4.68,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,성춘,20051219,단품요리 전문,제주 제주시 일도이동 1028-53번지,9.54545454545454,14.848484848484848,25.45454545454545,20.151515151515152,0.0,43.48484848484847,26.51515151515151,56.417910447761194,53.34,16.66,1.68,4.2,10.71,27.859999999999992,25.55,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,서울감자탕2호점,20150925,단품요리 전문,제주 서귀포시 남원읍 남원리 92-2번지,4.210526315789472,21.052631578947366,40.70175438596492,14.03508771929824,0.0,49.12280701754384,30.87719298245613,50.64876957494407,55.03999999999999,24.96,2.56,9.44,28.88,25.52,13.6,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,진지상,20100309,가정식,제주 제주시 노형동 1289-1번지 제동프린스빌 101호,9.090909090909088,49.09090909090909,14.545454545454543,7.272727272727272,0.0,69.09090909090908,10.909090909090905,60.884955752212385,45.44,34.56,2.64,7.92,18.48,30.639999999999993,20.32,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,개가게를판다,20191118,단품요리 전문,제주 제주시 용담삼동 2360번지 1층,0.0,0.0,83.33333333333334,16.66666666666666,0.0,58.333333333333314,41.666666666666664,47.33727810650887,60.099999999999994,39.89999999999999,22.0,25.0,27.39999999999999,16.69999999999999,8.9,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,아싸회,20170905,단품요리 전문,제주 제주시 연동 283-17번지 1층,0.0,0.0,50.526315789473685,0.0,29.473684210526315,61.05263157894734,18.947368421052623,33.99399399399399,55.84,24.16,15.68,22.4,19.84,13.84,8.32,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,바다양푼이동태탕중문점,20181029,단품요리 전문,제주 서귀포시 중문동 2134-3번지 중문동,0.864197530864192,25.061728395061724,32.839506172839506,11.234567901234565,0.0,53.58024691358024,16.419753086419746,32.296747967479675,48.440000000000005,21.56,3.29,8.82,16.45,23.379999999999992,17.990000000000002,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,시골밥상,20061002,가정식,제주 서귀포시 성산읍 고성리 1184-4번지,30.116279069767437,23.604651162790695,0.8139534883720869,15.465116279069766,0.0,46.39534883720929,23.604651162790695,27.81922525107603,46.76,23.24,7.56,14.84,18.62,16.23999999999999,12.81,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,김녕해녀촌,20071129,단품요리 전문,제주 제주시 구좌읍 김녕리 1423-1번지,11.999999999999996,9.0,32.99999999999999,36.0,0.0,47.99999999999998,41.99999999999999,11.307106598984763,51.74999999999999,38.25,12.24,22.59,21.78,23.13,10.26,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,돈하루방,20141219,단품요리 전문,제주 제주시 이도일동 1249-2번지 1층,0.0,0.0,72.0,8.0,0.0,60.0,20.0,33.69369369369369,50.88,29.119999999999997,13.759999999999998,22.56,18.24,18.24,7.119999999999999,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,오마카세미미,20190129,단품요리 전문,제주 제주시 애월읍 하귀2리 2680번지 1층,0.0,0.0,76.66666666666667,10.0,3.33333333333333,59.999999999999986,29.99999999999999,6.406779661016949,49.95,40.05,33.75,42.3,7.29,4.77,1.89,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,해변여행횟집,20200625,단품요리 전문,제주 제주시 애월읍 하귀2리 1927-13번지 2층,0.0,25.0,62.5,12.5,0.0,68.75,31.25,43.93939393939394,64.0,36.0,8.9,12.8,15.8,37.9,24.6,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,돈놓고돈먹기,20170125,가정식,제주 제주시 이도이동 271-1번지 1층,12.631578947368416,40.0,18.947368421052623,8.421052631578943,0.0,65.26315789473682,14.73684210526315,71.22580645161291,61.2,18.799999999999997,2.3199999999999923,9.84,31.039999999999992,22.08,14.72,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,동현,20091228,가정식,제주 서귀포시 대정읍 하모리 2126-9번지,0.0,25.365853658536587,35.12195121951219,19.512195121951216,0.0,48.780487804878035,31.21951219512195,33.31807780320366,50.64,29.36,1.44,5.28,20.56,31.68,20.96,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,한끼맛있다제주시청점,20201116,단품요리 전문,제주 제주시 이도이동 1768-20번지,6.557377049180319,10.49180327868852,27.540983606557376,35.40983606557377,0.0,44.590163934426215,35.40983606557376,59.381443298969074,30.8,49.2,30.639999999999993,14.239999999999998,18.71999999999999,14.72,1.6800000000000002,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
