기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202303,베스킨라빈스중문점,20230208,커피/차/베이커리,아이스크림/빙수,제주 서귀포시 중문동 2084-2번지 1층,서귀포시,상위 10~25%,상위 50~75%,상위 90% 초과(하위 10% 이하),0.14,0.11,0.19,0.15,0.15,0.15,0.12,0.04,0.07,0.23,0.66,0.0,0.52,0.49,0.51,0.22,0.27,0.35,0.11,0.05,0.73,0.27,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.2519611,126.4241018,1.72,"[깔끔, 댕댕, 맛있다, 깜놀, 귀엽다, 좋다, 비싸다, 가성비, 진하다, 달콤하다, 망고, 빙수, 팜플릿, 레인보우, 샤베트, 픽, 충전, 포장, 주문, 휴대폰] 
"
202303,노바운더리카페,20220519,커피/차/베이커리,커피,제주 서귀포시 표선면 성읍리 2375-1번지,서귀포시,상위 10~25%,상위 10~25%,상위 50~75%,0.13,0.1,0.15,0.15,0.14,0.13,0.2,0.26,0.32,0.41,0.01,0.0,0.26,0.42,0.58,0.11,0.28,0.26,0.24,0.11,0.67,0.33,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4017352,126.7834619,1.1,"## 제주도 맛집 키워드 20개:

**맛:**  
* 기절, 맛있다, 뿌셔뿌셔, 너무 맛있다, 원픽, 촉촉하다, 부드럽다, 맛있다, 걸쭉하다, 맛 없다, 싱겁다, 진하다, 매콤, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다, 맛있다

**만족도:** 
* 좋다, 좋다, 좋아하다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다, 좋다

**서비스:** 
* 친절, 빨리 나오다, 
* (직원 관련 키워드 부족)

**분위기:** 
* 예쁘다, 세련되다, 쾌적하다, 멋지다, 근사하다, 놀랍다, 시원하다, 예쁘다, 좋다, 널찍하다, 여유롭다, 깔끔하다, 답답하다 없이, 푸릇푸릇, 멋지다

**음식량:** 
* 두 조각, 많다, 많다 
* (음식량 관련 키워드 부족) 
"
202303,그리너 제주 인화점,20220530,음식점,단품요리 전문,제주 제주시 일도이동 355-20번지 1층,제주시,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 75~90%,0.15,0.09,0.15,0.19,0.12,0.15,0.14,0.17,0.23,0.33,0.27,0.0,0.82,0.36,0.64,0.31,0.29,0.19,0.16,0.05,0.71,0.29,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.5083654,126.5401864,1.1,"포케 그리다 인화점: [신선하다, 맛있다, 최고, 넓다, 쾌적하다, 좋다, 조용하다, 샐러드, 좌석, 분위기, 차분하다, 다양하다, 푸다, 존맛, 탱, 드레싱, 건강, 강추, 요거트, 스윗] 
"
202303,주점부리,20160616,음식점,가정식,제주 서귀포시 성산읍 고성리 206-8번지,서귀포시,상위 90% 초과(하위 10% 이하),상위 25~50%,상위 10% 이하,0.08,0.08,0.08,0.31,0.08,0.15,0.23,0.0,0.08,0.0,0.77,0.15,0.12,0.57,0.43,0.44,0.3,0.14,0.09,0.02,0.62,0.38,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4367172,126.9221701,1.2,"[분위기, 맛, 좋다, 친절하다, 술, 안주, 맛있다, 최고, 다양하다, 맥주, 귀엽다, 강아지, 혼술, 괜찮다, 조용하다, 가성비, 푸짐하다, 넉넉하다, 편하다, 술집] 
"
202303,금별맥주 제주시청점,20210531,주점,맥주/요리주점,제주 제주시 이도이동 1772-13번지 1층,제주시,상위 25~50%,상위 10~25%,상위 25~50%,0.09,0.15,0.13,0.14,0.16,0.17,0.15,0.01,0.0,0.0,0.36,0.63,0.66,0.55,0.46,0.58,0.24,0.1,0.07,0.01,0.67,0.33,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.499396,126.5293249,1.36,"[시원하다, 맛있다, 저렴하다, 친절하다, 굿, 젛, 즐겁다, 맛집, 갓, 존맛탱, 맵다, 야무지다, 맛있다, 가성비, 술술, 깔끔하다, 분위기, 힙, 엄청, 괜찮다] 
"
202303,조마루뼈다귀 서귀포점,20170224,음식점,단품요리 전문,제주 서귀포시 동홍동 422-2번지 1층,서귀포시,상위 50~75%,상위 50~75%,상위 50~75%,0.16,0.02,0.18,0.23,0.08,0.11,0.23,0.05,0.21,0.21,0.53,0.0,0.79,0.64,0.36,0.08,0.19,0.36,0.26,0.11,0.66,0.34,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.2561036,126.5746753,1.24,"[맛있다, 굿, 친절하다, 좋다, 푸짐하다, 넉넉하다, 뜨끈하다, 진하다, 부드럽다, 넓다, 깔끔하다, 시원하다, 편하다, 괜찮다, 든든하다, 푸짐하다, 푸짐, 넉넉, 괜찮, 만족] 
"
202303,오마카세미미,20190129,음식점,단품요리 전문,제주 제주시 애월읍 하귀2리 2680번지 1층,제주시,상위 75~90%,상위 10~25%,상위 10% 이하,0.03,0.0,0.21,0.28,0.1,0.14,0.24,0.0,0.14,0.17,0.62,0.07,0.08,0.53,0.47,0.37,0.46,0.09,0.06,0.02,0.62,0.38,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.484137,126.3943026,1.08," 제주도 맛집 키워드:맛: 맛있다, 최고, 신선하다, 숙성, 훌륭하다, 만족도: 만족스럽다, 행복하다, 감동, 즐겁다, 서비스: 친절하다, 설명, 배려, 분위기: 좋다, 멋지다, 아늑하다, 음식량: 배부르다, 많다, 푸짐하다, 기타: 뷰, 코스, 재료, 가격, "
202303,아리랑밀면,20210601,음식점,가정식,제주 서귀포시 서홍동 1182-13번지 1층,서귀포시,상위 50~75%,상위 75~90%,상위 50~75%,0.13,0.24,0.18,0.15,0.13,0.16,0.0,0.42,0.48,0.1,0.0,0.0,0.62,0.7,0.3,0.07,0.18,0.32,0.25,0.19,0.84,0.16,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.2506445,126.5532013,1.66,"[시원하다, 맛있다, 깔끔하다, 친절하다, 탱글탱글, 쫄깃, 부드럽다, 푸짐하다, 든든하다, 뜨끈하다, 얼큰하다, 매콤, 상큼, 깔끔, 푸짐, 만족, 좋다, 최고, 굿, 핵존맛] 
"
202303,피자알볼로제주영어교육도시점,20170411,간단음식/패스트푸드,피자,제주 서귀포시 대정읍 구억리 1060번지 1동,서귀포시,상위 50~75%,상위 75~90%,상위 50~75%,0.0,0.13,0.13,0.11,0.17,0.19,0.28,0.04,0.21,0.32,0.43,0.0,0.45,0.45,0.55,0.09,0.13,0.53,0.2,0.05,0.53,0.47,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.2957933,126.2896661,1.66,"[피자, 맛있다, 알볼, 맛, 굿, 친절하다, 포장, 숙소, 배달, 빨, 좋다, 콤비네이션, 잠봉뵈르, 토핑, 가득, 신선하다, 도우, 짜다, 빵, 부드럽다] 
"
202303,천지연무태장어서귀포점,20211020,음식점,가정식,제주 서귀포시 서귀동 332-3번지 지하1층,서귀포시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.07,0.21,0.0,0.14,0.07,0.07,0.43,0.0,0.07,0.21,0.71,0.0,0.63,0.57,0.43,0.09,0.12,0.3,0.36,0.13,0.5,0.5,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.252026,126.5549431,1.62,"[장어, 맛있다, 숯불, 튼실하다, 고소, 최고, 친절, 푸짐, 넉넉, 밑반찬, 파김치, 맛집, 분위기, 뷰, 넓다, 깔끔, 시원, 술, 맥주, 흑돼지] 
"
202303,지미스,20190117,음식점,단품요리 전문,제주 제주시 우도면 연평리 317-2번지,제주시,상위 10% 이하,상위 25~50%,상위 90% 초과(하위 10% 이하),0.13,0.19,0.14,0.12,0.11,0.18,0.13,0.13,0.33,0.53,0.0,0.0,0.03,0.45,0.55,0.26,0.32,0.22,0.15,0.06,0.69,0.31,"202303 기준 '훈데르트윈즈'(주소: 제주 제주시 우도면 연평리 1729-1번지 2층)은/는 20220228에 개설되었습니다. 음식점 타입은 음식점이며 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.24%, 12~13시 0.23%, 14~17시 0.43%, 18~22시 0.09%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.16, 화요일 0.17, 수요일 0.14, 목요일 0.12, 금요일 0.14, 토요일 0.13, 일요일 0.15입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.08입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.29, 40대 0.24, 50대 0.16, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 1_상위 10% 이하이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [넓다, 쾌적하다, 좋다, 맛있다, 시원하다, 멋지다, 아름답다, 편안하다, 조용하다, 친절하다, 뷰, 땅콩, 아이스크림, 커피, 우도, 훈데르트, 힐즈,  통창,  디저트,  라떼] 
",33.4978514,126.9676091,1.0,"미스, 짱짱, 고소, 꼬소, 맛있다, 땅콩, 아이스크림, 초코토핑, 리지, 씹히다, 식감, 차다, 검멀레해변, 마주, 보다, 먹다, 덤, 좋다, 꼭, 한번, 들다, 원래, 넣다, 결혼, 주년, 여행, 년, 뒤, 다녀오다, 대화, 걸, 사장, 한라봉, 맛, 보라, 담다, 원조, 해안, 보트, 바퀴, 돌, 인증샷, 날리다, 참고, 기본, 젤, 건강하다, 봬, 층, 뷰, 친절하다, 강, 추하다, 앉다, 베이스, 거기, 주위, 산, 첨가, 하니, 더, 가게, 앞, 멋지다, 우도, 나오다, 마시다, 진하다, 굿, 사람, 입, 맛, 다르다, 본인, 보고, 판단, 먹어주다, 가면, 항상, 크림, 봉지, 사오다, 맛, 나다, 늘다, 첨, 올라가다, 매장, 음악, 너무, 인상, 깊다, 들어오다, 꼭, 방문, 곳, 후회, 무조건, 가세, 시원하다, 넘다, 유쾌하, 심, 덕분, 여행, 즐겁다, 마법, 찾아오다, 이렇게, 배경, 감성샷, 원하다, 참다, 다, 버리다, 카페, 쓰다, 달콤하다 
"
