기준연월,가맹점명,개설일자,업종,주소,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202312,성산일출봉 어멍횟집,20130220,단품요리 전문,제주 서귀포시 성산읍 고성리 325-12번지,상위 25~50%,상위 10% 이하,상위 10~25%,0.11,0.15,0.06,0.18,0.21,0.2,0.09,0.0,0.02,0.09,0.88,0.0,0.04,0.56,0.44,0.23,0.26,0.22,0.22,0.07,0.71,0.29,"202312 기준 '성산일출봉 어멍횟집'(주소: 제주 서귀포시 성산읍 고성리 325-12번지)은/는 20130220에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.02%, 14~17시 0.09%, 18~22시 0.88%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.11, 화요일 0.15, 수요일 0.06, 목요일 0.18, 금요일 0.21, 토요일 0.2, 일요일 0.09입니다. 평일 0.29, 주말0.71현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.56, 여성 회원 비중은 0.44 입니다. 연령대별 회원 비중은 20대 이하 0.23, 30대 0.26, 40대 0.22, 50대 0.22, 60대 이상 0.07입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  어멍 횟집 키워드:고등어회, 갈치회, 신선, 맛있다, 푸짐, 배부르다, 친절, 깔끔, 넓다, 쾌적, 룸, 주차장, 밑반찬, 탕, 튀김, 막걸리, 맥주, 한라산, 세트, 가성비 ",33.4481096,126.9157212,1.02," 어멍 횟집 키워드:고등어회, 갈치회, 신선, 맛있다, 푸짐, 배부르다, 친절, 깔끔, 넓다, 쾌적, 룸, 주차장, 밑반찬, 탕, 튀김, 막걸리, 맥주, 한라산, 세트, 가성비 "
202312,백리향,20231109,가정식,제주 제주시 조천읍 조천리 2342-1번지,상위 25~50%,상위 25~50%,상위 75~90%,0.18,0.18,0.17,0.15,0.18,0.13,0.0,0.35,0.38,0.16,0.1,0.0,0.43,0.57,0.43,0.08,0.2,0.33,0.24,0.15,0.87,0.13,"202312 기준 '백리향'(주소: 제주 제주시 조천읍 조천리 2342-1번지)은/는 20231109에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.35%, 12~13시 0.38%, 14~17시 0.16%, 18~22시 0.1%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.18, 화요일 0.18, 수요일 0.17, 목요일 0.15, 금요일 0.18, 토요일 0.13, 일요일 0.0입니다. 평일 0.13, 주말0.87현지인 이용 비중은 0.43입니다. 최근 12개월간 남성 회원 비중은 0.57, 여성 회원 비중은 0.43 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.2, 40대 0.33, 50대 0.24, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.42 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 푸짐하다, 친절하다, 셀프, 뷔페, 백반, 고등어, 갈치, 제육, 김치찌개, 밑반찬, 집밥, 조천, 제주도, 맛집, 든든하다, 만족, 착하다, 콩나물국] ",33.5369782,126.6384908,1.42,"[가성비, 맛있다, 푸짐하다, 친절하다, 셀프, 뷔페, 백반, 고등어, 갈치, 제육, 김치찌개, 밑반찬, 집밥, 조천, 제주도, 맛집, 든든하다, 만족, 착하다, 콩나물국] "
202312,금하식당,20220906,가정식,제주 서귀포시 서호동 298-2번지 1층,상위 50~75%,상위 75~90%,상위 50~75%,0.1,0.18,0.16,0.12,0.0,0.3,0.14,0.08,0.48,0.26,0.18,0.0,0.42,0.65,0.35,0.09,0.27,0.33,0.22,0.09,0.56,0.44,"202312 기준 '금하식당'(주소: 제주 서귀포시 서호동 298-2번지 1층)은/는 20220906에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.08%, 12~13시 0.48%, 14~17시 0.26%, 18~22시 0.18%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.1, 화요일 0.18, 수요일 0.16, 목요일 0.12, 금요일 0.0, 토요일 0.3, 일요일 0.14입니다. 평일 0.44, 주말0.56현지인 이용 비중은 0.42입니다. 최근 12개월간 남성 회원 비중은 0.65, 여성 회원 비중은 0.35 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.27, 40대 0.33, 50대 0.22, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 1.3 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [가성비, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 넉넉하다, 든든하다, 감동, 따뜻하다, 배려, 센스, 푸짐, 맛, 양, 만족, 강추, 최고, 대박, 혼밥, 서비스] ",33.2540403,126.5241252,1.3,"[가성비, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 넉넉하다, 든든하다, 감동, 따뜻하다, 배려, 센스, 푸짐, 맛, 양, 만족, 강추, 최고, 대박, 혼밥, 서비스] "
202312,용두암해녀촌,20200604,가정식,제주 제주시 용담삼동 1034-41번지,상위 25~50%,상위 10~25%,상위 25~50%,0.13,0.11,0.2,0.22,0.13,0.11,0.09,0.17,0.25,0.4,0.17,0.0,0.02,0.46,0.54,0.07,0.12,0.2,0.32,0.31,0.8,0.2,"202312 기준 '용두암해녀촌'(주소: 제주 제주시 용담삼동 1034-41번지)은/는 20200604에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.17%, 12~13시 0.25%, 14~17시 0.4%, 18~22시 0.17%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.13, 화요일 0.11, 수요일 0.2, 목요일 0.22, 금요일 0.13, 토요일 0.11, 일요일 0.09입니다. 평일 0.2, 주말0.8현지인 이용 비중은 0.02입니다. 최근 12개월간 남성 회원 비중은 0.46, 여성 회원 비중은 0.54 입니다. 연령대별 회원 비중은 20대 이하 0.07, 30대 0.12, 40대 0.2, 50대 0.32, 60대 이상 0.31입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다:  제주도 맛집 키워드:맛: 싱싱, 맛있다, 고소하다, 깔끔, 시원하다, 짜다, 부드럽다, 만족도: 좋다, 최고, 괜찮다, 훌륭하다, 만족, 실망, 아쉽다, 서비스: 친절, 넉넉, 빠르다, 분위기: 넓다, 편하다, 깔끔, 음식량: 많다, 적다, 푸짐, 가격: 착하다, 비싸다, 저렴하다, 기타: 신선, 푸짐, ",33.5163038,126.5027532,1.02," 제주도 맛집 키워드:맛: 싱싱, 맛있다, 고소하다, 깔끔, 시원하다, 짜다, 부드럽다, 만족도: 좋다, 최고, 괜찮다, 훌륭하다, 만족, 실망, 아쉽다, 서비스: 친절, 넉넉, 빠르다, 분위기: 넓다, 편하다, 깔끔, 음식량: 많다, 적다, 푸짐, 가격: 착하다, 비싸다, 저렴하다, 기타: 신선, 푸짐, "
202312,풍로,20201109,가정식,제주 서귀포시 안덕면 동광리 1602번지 마마뜰노블레스아파트 상가동 2층 2203호,상위 25~50%,상위 10% 이하,상위 10% 이하,0.08,0.04,0.15,0.16,0.22,0.2,0.15,0.0,0.25,0.31,0.44,0.0,0.05,0.48,0.52,0.39,0.38,0.1,0.08,0.04,0.65,0.35,"202312 기준 '풍로'(주소: 제주 서귀포시 안덕면 동광리 1602번지 마마뜰노블레스아파트 상가동 2층 2203호)은/는 20201109에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.25%, 14~17시 0.31%, 18~22시 0.44%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.08, 화요일 0.04, 수요일 0.15, 목요일 0.16, 금요일 0.22, 토요일 0.2, 일요일 0.15입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.39, 30대 0.38, 40대 0.1, 50대 0.08, 60대 이상 0.04입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 풍로 : 흑돼지, 맛, 육즙, 굽기, 코스, 친절, 서비스, 분위기, 만족, 추천, 예약, 숙성, 돼지고기, 퀄리티, 조화, 감동, 즐겁다, 식사, 기념일, 데이트 
",33.310219,126.3330552,1.04,"풍로 : 흑돼지, 맛, 육즙, 굽기, 코스, 친절, 서비스, 분위기, 만족, 추천, 예약, 숙성, 돼지고기, 퀄리티, 조화, 감동, 즐겁다, 식사, 기념일, 데이트 
"
202312,윤스타피자앤파스타,20200520,피자,제주 제주시 구좌읍 하도리 1774-7번지 1층,상위 75~90%,상위 75~90%,상위 25~50%,0.15,0.07,0.11,0.07,0.19,0.15,0.26,0.0,0.41,0.33,0.26,0.0,0.15,0.48,0.52,0.09,0.29,0.28,0.22,0.13,0.59,0.41,"202312 기준 '윤스타피자앤파스타'(주소: 제주 제주시 구좌읍 하도리 1774-7번지 1층)은/는 20200520에 개설된 피자 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.41%, 14~17시 0.33%, 18~22시 0.26%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.15, 화요일 0.07, 수요일 0.11, 목요일 0.07, 금요일 0.19, 토요일 0.15, 일요일 0.26입니다. 평일 0.41, 주말0.59현지인 이용 비중은 0.15입니다. 최근 12개월간 남성 회원 비중은 0.48, 여성 회원 비중은 0.52 입니다. 연령대별 회원 비중은 20대 이하 0.09, 30대 0.29, 40대 0.28, 50대 0.22, 60대 이상 0.13입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.92 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [화덕피자, 고사리파스타, 맛있다, 맛, 최고, 강추, 친절하다, 뷰, 좋다, 분위기, 쾌적하다, 신선하다, 재료, 푸짐하다, 양, 넉넉하다, 만족, 즐겁다, 행복, 다시 방문] ",33.5252392,126.8849601,1.92,"[화덕피자, 고사리파스타, 맛있다, 맛, 최고, 강추, 친절하다, 뷰, 좋다, 분위기, 쾌적하다, 신선하다, 재료, 푸짐하다, 양, 넉넉하다, 만족, 즐겁다, 행복, 다시 방문] "
202312,미스틱3도,20180725,단품요리 전문,제주 제주시 노형동 291-10번지 노형동,상위 10~25%,상위 10~25%,상위 75~90%,0.09,0.13,0.12,0.19,0.13,0.15,0.2,0.26,0.29,0.44,0.0,0.0,0.31,0.45,0.55,0.13,0.3,0.27,0.21,0.09,0.65,0.35,"202312 기준 '미스틱3도'(주소: 제주 제주시 노형동 291-10번지 노형동)은/는 20180725에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.26%, 12~13시 0.29%, 14~17시 0.44%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.09, 화요일 0.13, 수요일 0.12, 목요일 0.19, 금요일 0.13, 토요일 0.15, 일요일 0.2입니다. 평일 0.35, 주말0.65현지인 이용 비중은 0.31입니다. 최근 12개월간 남성 회원 비중은 0.45, 여성 회원 비중은 0.55 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.3, 40대 0.27, 50대 0.21, 60대 이상 0.09입니다. 이 가맹점의 이용 건수 구간은 2_10~25%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.15 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [산책, 커피, 맛있다, 디저트, 좋다, 위치, 추천, 제주, 명소, 숙박, 베이커리, 카페, 정원, 동물, 체험, 느낌, 다양, 넓다, 분위기, 아늑하다] 
",33.4499557,126.4876618,1.15,"[산책, 커피, 맛있다, 디저트, 좋다, 위치, 추천, 제주, 명소, 숙박, 베이커리, 카페, 정원, 동물, 체험, 느낌, 다양, 넓다, 분위기, 아늑하다] 
"
202312,태흥횟집,20100930,일식,제주 서귀포시 남원읍 태흥리 1155번지,상위 75~90%,상위 25~50%,상위 10% 이하,0.03,0.13,0.2,0.13,0.2,0.2,0.1,0.13,0.27,0.2,0.4,0.0,0.43,0.63,0.37,0.03,0.11,0.25,0.32,0.28,0.7,0.3,"202312 기준 '태흥횟집'(주소: 제주 서귀포시 남원읍 태흥리 1155번지)은/는 20100930에 개설된 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.13%, 12~13시 0.27%, 14~17시 0.2%, 18~22시 0.4%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.03, 화요일 0.13, 수요일 0.2, 목요일 0.13, 금요일 0.2, 토요일 0.2, 일요일 0.1입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.43입니다. 최근 12개월간 남성 회원 비중은 0.63, 여성 회원 비중은 0.37 입니다. 연령대별 회원 비중은 20대 이하 0.03, 30대 0.11, 40대 0.25, 50대 0.32, 60대 이상 0.28입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 1_상위 10% 이하입니다. 해당 가맹점의 고객 평균 재방문율은 1.34 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

신선, 맛있다, 푸짐, 깔끔, 친절, 만족, 가성비, 뷰, 해산물, 회, 스끼다시, 밑반찬, 전복, 고등어, 물회, 돔, 지리, 튀김, 탕, 숙소 
",33.2818666,126.7460909,1.34,"## 제주도 맛집 키워드 (20개)

신선, 맛있다, 푸짐, 깔끔, 친절, 만족, 가성비, 뷰, 해산물, 회, 스끼다시, 밑반찬, 전복, 고등어, 물회, 돔, 지리, 튀김, 탕, 숙소 
"
202312,금능해장국,20230306,단품요리 전문,제주 제주시 한림읍 금능리 1427-1번지 1층,상위 25~50%,상위 50~75%,상위 75~90%,0.0,0.18,0.17,0.18,0.15,0.15,0.15,0.49,0.29,0.15,0.07,0.0,0.24,0.62,0.38,0.12,0.24,0.29,0.2,0.15,0.7,0.3,"202312 기준 '금능해장국'(주소: 제주 제주시 한림읍 금능리 1427-1번지 1층)은/는 20230306에 개설된 단품요리 전문 업종입니다. 이용 시간대별 비중은 5~11시 0.49%, 12~13시 0.29%, 14~17시 0.15%, 18~22시 0.07%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.0, 화요일 0.18, 수요일 0.17, 목요일 0.18, 금요일 0.15, 토요일 0.15, 일요일 0.15입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.24입니다. 최근 12개월간 남성 회원 비중은 0.62, 여성 회원 비중은 0.38 입니다. 연령대별 회원 비중은 20대 이하 0.12, 30대 0.24, 40대 0.29, 50대 0.2, 60대 이상 0.15입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 5_75~90%입니다. 해당 가맹점의 고객 평균 재방문율은 1.24 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [해장국, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 든든하다, 시원하다, 신선하다, 맛집, 추천, 만족, 넉넉하다, 셀프, 뷰, 바다, 분위기, 콩국수, 돼지국밥, 막창순대, 머릿고기] ",33.3892668,126.2321272,1.24,"[해장국, 맛있다, 푸짐하다, 친절하다, 깔끔하다, 든든하다, 시원하다, 신선하다, 맛집, 추천, 만족, 넉넉하다, 셀프, 뷰, 바다, 분위기, 콩국수, 돼지국밥, 막창순대, 머릿고기] "
202312,바당고지,20180927,가정식,제주 제주시 한림읍 협재리 1907-1번지 1층,상위 75~90%,상위 50~75%,상위 25~50%,0.31,0.21,0.0,0.1,0.17,0.14,0.07,0.0,0.03,0.03,0.93,0.0,0.04,0.59,0.41,0.32,0.34,0.21,0.09,0.05,0.79,0.21,"202312 기준 '바당고지'(주소: 제주 제주시 한림읍 협재리 1907-1번지 1층)은/는 20180927에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.03%, 14~17시 0.03%, 18~22시 0.93%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.31, 화요일 0.21, 수요일 0.0, 목요일 0.1, 금요일 0.17, 토요일 0.14, 일요일 0.07입니다. 평일 0.21, 주말0.79현지인 이용 비중은 0.04입니다. 최근 12개월간 남성 회원 비중은 0.59, 여성 회원 비중은 0.41 입니다. 연령대별 회원 비중은 20대 이하 0.32, 30대 0.34, 40대 0.21, 50대 0.09, 60대 이상 0.05입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 4_50~75%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.23 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛집, 베리코, 바고지, 맛있다, 친절하다, 굽다, 푸짐하다, 육즙, 밑반찬, 장아찌, 볶음밥, 김치찌개, 한치, 세트, 협재, 제주도, 고기, 숙성, 신선하다] 
",33.3966107,126.2443544,1.23,"[흑돼지, 맛집, 베리코, 바고지, 맛있다, 친절하다, 굽다, 푸짐하다, 육즙, 밑반찬, 장아찌, 볶음밥, 김치찌개, 한치, 세트, 협재, 제주도, 고기, 숙성, 신선하다] 
"
202312,덤장,20060330,가정식,제주 서귀포시 색달동 2119번지,상위 25~50%,상위 10% 이하,상위 25~50%,0.17,0.1,0.04,0.21,0.16,0.17,0.16,0.22,0.27,0.22,0.3,0.0,0.05,0.58,0.42,0.05,0.18,0.31,0.27,0.2,0.67,0.33,"202312 기준 '덤장'(주소: 제주 서귀포시 색달동 2119번지)은/는 20060330에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.22%, 12~13시 0.27%, 14~17시 0.22%, 18~22시 0.3%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.17, 화요일 0.1, 수요일 0.04, 목요일 0.21, 금요일 0.16, 토요일 0.17, 일요일 0.16입니다. 평일 0.33, 주말0.67현지인 이용 비중은 0.05입니다. 최근 12개월간 남성 회원 비중은 0.58, 여성 회원 비중은 0.42 입니다. 연령대별 회원 비중은 20대 이하 0.05, 30대 0.18, 40대 0.31, 50대 0.27, 60대 이상 0.2입니다. 이 가맹점의 이용 건수 구간은 3_25~50%이며, 이용 금액 구간은 1_상위 10% 이하입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.26 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: ## 제주도 맛집 키워드 (20개)

* 맛있다
* 깔끔하다
* 친절하다
* 신선하다
* 만족스럽다
* 부드럽다
* 푸짐하다
* 넉넉하다
* 다양하다
* 싱싱하다
* 든든하다
* 짜다
* 맵다
* 시원하다
* 진하다
* 고급스럽다
* 훌륭하다
* 괜찮다
* 별로
* 불친절하다 
",33.2577039,126.4082208,1.26,"## 제주도 맛집 키워드 (20개)

* 맛있다
* 깔끔하다
* 친절하다
* 신선하다
* 만족스럽다
* 부드럽다
* 푸짐하다
* 넉넉하다
* 다양하다
* 싱싱하다
* 든든하다
* 짜다
* 맵다
* 시원하다
* 진하다
* 고급스럽다
* 훌륭하다
* 괜찮다
* 별로
* 불친절하다 
"
202312,제주돈아본점,20200506,가정식,제주 제주시 애월읍 신엄리 1237-1번지,상위 75~90%,상위 25~50%,상위 10~25%,0.19,0.06,0.06,0.06,0.09,0.31,0.22,0.0,0.0,0.06,0.94,0.0,0.22,0.64,0.36,0.08,0.4,0.33,0.1,0.08,0.47,0.53,"202312 기준 '제주돈아본점'(주소: 제주 제주시 애월읍 신엄리 1237-1번지)은/는 20200506에 개설된 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.06%, 18~22시 0.94%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.06, 수요일 0.06, 목요일 0.06, 금요일 0.09, 토요일 0.31, 일요일 0.22입니다. 평일 0.53, 주말0.47현지인 이용 비중은 0.22입니다. 최근 12개월간 남성 회원 비중은 0.64, 여성 회원 비중은 0.36 입니다. 연령대별 회원 비중은 20대 이하 0.08, 30대 0.4, 40대 0.33, 50대 0.1, 60대 이상 0.08입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 3_25~50%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.02 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: [흑돼지, 맛있다, 친절하다, 놀이방, 넓다, 굽다, 김치찌개, 육즙, 푸짐하다, 가족, 편하다, 깨끗하다, 쾌적하다, 센스, 만족스럽다, 최고, 콜라, 얼음, 뷰, 시설] 
",33.4726733,126.3699483,1.02,"[흑돼지, 맛있다, 친절하다, 놀이방, 넓다, 굽다, 김치찌개, 육즙, 푸짐하다, 가족, 편하다, 깨끗하다, 쾌적하다, 센스, 만족스럽다, 최고, 콜라, 얼음, 뷰, 시설] 
"
