기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,소라횟집,20080814,단품요리 전문,제주 제주시 구좌읍 평대리 515-67번지 1층,10.161290322580642,30.483870967741932,18.064516129032253,11.290322580645157,0.0,51.93548387096774,18.064516129032253,22.67352185089974,43.89,26.11,6.4399999999999995,15.329999999999991,18.76,17.15,12.39,상위 25~50%,상위 25~50%
202301,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,2.6470588235294072,34.41176470588235,34.41176470588235,18.529411764705877,0.0,44.999999999999986,45.0,25.25735294117647,38.61,51.39000000000001,18.9,27.99,25.109999999999992,12.510000000000002,5.58,상위 25~50%,상위 50~75%
202301,제주오토코,20190508,맥주/요리주점,제주 제주시 연동 274-10번지,0.0,0.0,45.0,0.0,45.0,47.999999999999986,41.99999999999999,49.91596638655462,60.75000000000001,29.25,9.36,30.6,30.15,14.85,5.039999999999991,상위 25~50%,상위 50~75%
202301,애월 갈치 암행어사,20210917,단품요리 전문,제주 제주시 애월읍 애월리 1819-35번지,0.839160839160834,23.076923076923073,23.076923076923073,13.006993006993,0.0,39.86013986013985,20.139860139860136,2.5263157894736823,29.7,30.3,11.46,12.96,13.619999999999994,14.7,7.26,상위 90% 초과,상위 75~90%
202301,윤가네흑돼지대패삼겹살 제주함덕흑돼지,20150511,단품요리 전문,제주 제주시 조천읍 함덕리 957-3번지 1층,0.0,0.0,68.8,1.6,9.6,52.8,27.200000000000003,27.432675044883297,44.88,35.12,9.2,16.64,29.76,18.64,5.84,상위 50~75%,상위 75~90%
202301,규태네남녕점,20121217,단품요리 전문,제주 제주시 노형동 1274-1번지 남녕빌라,0.0,0.0,86.08695652173914,3.913043478260868,0.0,62.60869565217389,27.39130434782608,67.63473053892216,51.74999999999999,38.25,18.54,32.04,21.42,15.20999999999999,2.79,상위 50~75%,상위 75~90%
202301,새당골,20150409,가정식,제주 서귀포시 안덕면 덕수리 2330-1번지,12.44444444444444,32.0,21.33333333333333,14.222222222222216,0.0,63.999999999999986,15.999999999999991,24.807339449541285,51.760000000000005,28.24,7.92,16.8,23.28,17.44,14.56,상위 10~25%,상위 25~50%
202301,성산미소복집,20180629,단품요리 전문,제주 서귀포시 성산읍 수산리 1695번지 1층 102호,18.529411764705884,43.23529411764706,6.17647058823529,2.058823529411761,0.0,50.44117647058822,19.55882352941176,30.106382978723403,46.690000000000005,23.309999999999995,4.55,11.2,21.0,18.55,14.7,상위 50~75%,상위 25~50%
202301,흑생,20201026,단품요리 전문,제주 제주시 애월읍 하귀1리 162-2번지 1층,0.0,0.0,57.604166666666664,12.39583333333333,0.0,43.02083333333332,26.979166666666664,13.033854166666664,39.83,30.17,20.229999999999997,20.58,15.96,10.71,2.52,상위 90% 초과,상위 75~90%
202301,돈다발,20091224,가정식,제주 서귀포시 성산읍 성산리 196-2번지,14.4,44.8,0.0,20.8,0.0,51.2,28.799999999999997,13.924050632911392,47.84,32.160000000000004,3.68,21.200000000000003,30.08,14.88,10.16,상위 10~25%,상위 25~50%
202301,오월수산장어집,20120711,단품요리 전문,제주 제주시 연동 282-27번지,0.0,4.067796610169488,62.37288135593221,13.559322033898304,0.0,51.52542372881357,28.47457627118644,62.57668711656442,48.879999999999995,31.12,4.0,12.32,18.88,25.12,19.68,상위 75~90%,상위 90% 초과
202301,루스트플레이스 봉개점,20221017,양식,제주 제주시 봉개동 1886번지 2층,3.043478260869564,13.188405797101444,31.44927536231884,22.318840579710145,0.0,39.56521739130434,30.43478260869565,61.88841201716738,35.7,34.3,5.109999999999999,19.88,28.979999999999997,8.05,8.05,상위 50~75%,상위 25~50%
202301,고등어회전문점 우성이네,20211130,단품요리 전문,제주 서귀포시 강정동 172-10번지 지1층,0.0,0.0,67.6923076923077,4.615384615384608,7.692307692307688,39.99999999999997,39.99999999999999,22.716049382716047,56.0,24.0,15.68,20.48,14.88,18.799999999999997,10.16,상위 50~75%,상위 50~75%
202301,레드사이공,20221005,단품요리 전문,제주 제주시 삼도일동 569-26번지 1층 삼도일동,15.652173913043478,38.26086956521739,10.434782608695649,15.652173913043478,0.0,59.13043478260867,20.869565217391305,63.54609929078015,34.96,45.03999999999999,17.519999999999992,26.48,23.28,10.08,2.64,상위 10~25%,상위 25~50%
202301,쨍하고회뜰날,20180629,일식,제주 제주시 연동 255-5번지,0.0,0.0,90.0,0.0,0.0,82.8,7.2,27.48502994011976,61.56,28.44,5.039999999999991,11.25,28.44,30.24,15.12,상위 50~75%,상위 90% 초과
202301,이공이시,20200804,일식,제주 서귀포시 색달동 2822-2번지 신우성타운 1층,0.0,8.75,52.5,8.75,0.0,43.75,26.25,3.922942206654989,38.5,31.5,15.75,28.42,13.72,8.61,3.43,상위 75~90%,상위 75~90%
202301,호텔샌드,20181203,커피,제주 제주시 한림읍 협재리 2446-3번지 1층,7.585644371941271,13.132137030995104,5.54649265905383,23.735725938009782,0.0,32.137030995106024,17.86296900489396,2.19923918212078,20.0,30.0,17.849999999999998,18.45,8.199999999999994,4.099999999999995,1.399999999999995,상위 90% 초과,상위 10~25%
202301,바당길목,20070530,가정식,제주 서귀포시 보목동 683-5번지,14.0625,30.9375,39.375,5.625,0.0,50.625,39.375,40.68111455108359,65.61000000000001,24.39,6.93,19.08,18.179999999999993,30.15,15.659999999999998,상위 25~50%,상위 50~75%
202301,효자동설렁탕월정리해변점,20160802,단품요리 전문,제주 제주시 구좌읍 월정리 554-1번지,16.0,30.0,10.0,24.0,0.0,56.0,24.0,10.3989703989704,49.28,30.72,13.519999999999992,19.92,21.12,18.319999999999993,7.039999999999999,상위 10% 이하,상위 25~50%
202301,만미식당,20160404,가정식,제주 서귀포시 안덕면 사계리 2077번지,9.64285714285714,35.357142857142854,19.28571428571428,25.71428571428571,0.0,64.28571428571426,25.7142857142857,5.214592274678109,46.71,43.29,17.37,22.41,17.37,20.34,12.6,상위 10~25%,상위 50~75%
202301,일품순두부한림점,20190109,단품요리 전문,제주 제주시 한림읍 대림리 1845-2번지 1층,12.75,17.25,18.0,10.875,1.125,41.625,18.375,37.51434034416826,39.24,20.76,4.919999999999995,11.76,15.78,16.200000000000003,11.339999999999993,상위 50~75%,상위 10~25%
202301,더슬로우,20220628,단품요리 전문,제주 제주시 구좌읍 월정리 650번지 2층,12.0,20.0,28.0,20.0,0.0,58.0,22.0,14.4578313253012,36.63999999999999,43.36,22.159999999999993,25.04,19.28,9.6,3.84,상위 10~25%,상위 25~50%
202301,오일삼삼,20130131,단품요리 전문,제주 제주시 도남동 54-14번지,4.375,14.21875,35.0,16.40625,0.0,43.75,26.25,62.085427135678394,54.39,15.61,2.8000000000000003,9.66,16.87,22.54,18.2,상위 50~75%,상위 50~75%
202301,칠돈가성산직영점,20190108,가정식,제주 서귀포시 성산읍 오조리 338-1번지,0.0,1.538461538461533,61.53846153846154,6.9230769230769225,0.0,37.69230769230767,32.3076923076923,1.697281410727406,35.28,34.72,16.310000000000002,25.27,15.82,8.4,4.2,상위 90% 초과,상위 90% 초과
202301,육길,20210714,단품요리 전문,제주 서귀포시 강정동 427번지 1층,0.0,0.0,72.0,0.0,18.0,43.2,46.8,44.61318051575931,51.3,38.7,26.19,26.19,20.97,14.13,2.609999999999991,상위 25~50%,상위 50~75%
202301,아라거기,20210202,단품요리 전문,제주 제주시 아라일동 6117-15번지 아라일동,11.25,28.125,42.1875,8.4375,0.0,73.125,16.875,72.89473684210526,69.57000000000001,20.42999999999999,5.219999999999991,19.35,33.84,22.41,9.27,상위 50~75%,상위 75~90%
202301,올레수산회센터,19981223,단품요리 전문,제주 서귀포시 서귀동 275-5번지,0.0,5.581395348837209,63.25581395348837,11.162790697674415,0.0,39.06976744186045,40.93023255813953,13.554327808471456,52.16,27.839999999999996,8.079999999999991,15.68,14.56,24.32,17.36,상위 50~75%,상위 50~75%
202301,별오름,20200131,가정식,제주 제주시 노형동 683-1번지 에코피아2차 B201호,0.0,6.666666666666664,68.0,5.333333333333328,0.0,56.0,24.0,65.66145092460883,51.04,28.96,9.92,18.55999999999999,23.6,21.76,6.16,상위 50~75%,상위 25~50%
202301,훈남횟집,20201104,단품요리 전문,제주 제주시 조천읍 함덕리 1002-21번지 1층,0.0,1.860465116279064,46.97674418604651,10.697674418604649,0.465116279069766,33.95348837209301,26.046511627906973,2.982534706672632,29.58,30.42,18.66,19.02,12.54,7.26,2.4599999999999937,상위 90% 초과,상위 50~75%
202301,해봉이네동태마당,20191029,가정식,제주 제주시 연동 292-64번지 1층,11.803278688524584,32.786885245901644,22.295081967213115,13.114754098360647,0.0,74.75409836065573,5.245901639344256,53.00177619893428,51.279999999999994,28.72,3.76,9.84,26.8,25.52,14.0,상위 25~50%,상위 25~50%
202301,해변정,20041014,가정식,제주 서귀포시 안덕면 사계리 2076-3번지,16.071428571428566,32.14285714285714,28.928571428571427,12.85714285714285,0.0,67.49999999999999,22.49999999999999,18.931034482758623,56.52,33.48,4.5,11.88,19.53,31.229999999999997,22.77,상위 25~50%,상위 50~75%
202301,루스트 삼화점,20141202,양식,제주 제주시 화북일동 1023-5번지,2.089552238805969,17.761194029850746,28.208955223880594,21.94029850746269,0.0,40.7462686567164,29.253731343283572,62.21227621483376,34.019999999999996,35.980000000000004,4.48,14.63,31.08,15.54,4.27,상위 50~75%,상위 50~75%
202301,수정방,20131023,중식,제주 서귀포시 토평동 1322번지,4.666666666666662,39.2,9.333333333333332,16.8,0.0,49.46666666666666,20.533333333333335,55.95712098009189,48.86,21.14,2.52,9.94,20.86,23.729999999999993,13.02,상위 25~50%,상위 25~50%
202301,양혜란식당,20190715,가정식,제주 서귀포시 서호동 1550-8번지 1층,21.49253731343283,15.223880597014926,13.432835820895518,9.850746268656714,0.0,41.6417910447761,18.358208955223873,16.26118067978533,35.58,24.42,5.159999999999999,13.439999999999994,18.12,15.78,7.56,상위 50~75%,상위 25~50%
202301,홀리데이홀릭,20220328,단품요리 전문,제주 제주시 조천읍 함덕리 272-35번지 1층,28.0,20.533333333333328,0.0,21.46666666666666,0.0,51.333333333333314,18.666666666666664,24.47265625,20.299999999999997,49.7,22.4,25.41,13.65,5.739999999999993,2.73,상위 25~50%,상위 10~25%
202301,주민상회 노형점,20230102,가정식,제주 제주시 노형동 1278-3번지 1층,0.0,0.0,46.45161290322581,0.0,43.54838709677419,60.967741935483865,29.032258064516125,81.29032258064515,55.17,34.83,20.34,26.1,31.95,11.61,0.0,상위 10~25%,상위 50~75%
202301,산방식당제주점,20120302,단품요리 전문,제주 제주시 이도이동 1999-12번지,9.285714285714285,32.5,0.0,18.214285714285708,0.0,39.642857142857125,20.35714285714285,40.48371174728529,36.84,23.16,10.139999999999992,18.06,18.0,10.2,3.5999999999999996,상위 75~90%,상위 25~50%
202301,성산포자연산회센타,20140110,단품요리 전문,제주 서귀포시 성산읍 고성리 298-1번지,0.0,0.0,34.61538461538461,55.38461538461539,0.0,51.9230769230769,38.07692307692307,3.8888888888888817,47.79,42.21,24.20999999999999,30.33,14.04,13.77,7.65,상위 25~50%,상위 75~90%
202301,젠,20140716,양식,제주 서귀포시 안덕면 사계리 2032-7번지,0.670391061452514,19.441340782122904,17.094972067039105,22.79329608938547,0.0,37.20670391061451,22.79329608938547,17.236024844720493,28.020000000000003,31.979999999999997,4.26,11.88,20.7,14.22,8.94,상위 90% 초과,상위 75~90%
202301,더애월김치찌개전문점 저지점,20210616,단품요리 전문,제주 제주시 한경면 저지리 2120-14번지,3.088235294117645,33.970588235294116,10.29411764705882,22.647058823529413,0.0,62.794117647058805,7.205882352941174,14.779874213836472,35.56,34.44,6.930000000000001,13.229999999999992,22.68,16.8,10.36,상위 50~75%,상위 25~50%
202301,장안해물칼국수,20190708,단품요리 전문,제주 제주시 구좌읍 김녕리 1202-1번지 1층,18.33333333333333,30.0,0.0,31.666666666666664,0.0,48.333333333333314,31.666666666666657,5.85119798234552,40.88,39.12,17.2,23.119999999999997,19.6,12.8,7.279999999999999,상위 10~25%,상위 25~50%
202301,쏭타이,20210805,단품요리 전문,제주 서귀포시 색달동 2822-2번지 신우성타운 다동 2층,0.0,21.304347826086953,26.376811594202895,22.318840579710145,0.0,37.53623188405797,32.463768115942024,18.48,35.0,35.0,8.26,24.15,23.8,10.15,3.57,상위 50~75%,상위 50~75%
202301,김밥천국 일도점,20220701,분식,제주 제주시 일도이동 48-9번지 1층,8.921568627450975,28.137254901960784,17.156862745098035,15.78431372549019,0.0,52.84313725490195,17.15686274509803,58.08108108108108,36.4,33.6,14.21,17.009999999999998,19.52999999999999,15.96,3.29,상위 10% 이하,상위 10% 이하
202301,서귀포백돼지,20160219,가정식,제주 제주시 연동 322-16번지 1층,0.0,0.0,90.0,0.0,0.0,63.87096774193548,26.129032258064512,75.63667232597624,52.739999999999995,37.26,7.02,22.5,35.81999999999999,20.25,4.41,상위 50~75%,상위 75~90%
202301,가보정원,20190823,가정식,제주 서귀포시 서호동 1462-1번지 지하1층,10.243902439024389,28.17073170731707,12.804878048780482,18.78048780487805,0.0,54.63414634146339,15.365853658536576,37.98842257597684,49.209999999999994,20.79,7.91,18.2,22.26,13.02,8.54,상위 10~25%,상위 10~25%
202301,이모밥상,20180615,가정식,제주 제주시 연동 456-1번지 1층,11.097560975609753,28.17073170731707,13.658536585365852,17.073170731707314,0.0,45.243902439024374,24.756097560975608,23.678160919540225,37.940000000000005,32.059999999999995,6.789999999999994,16.029999999999994,19.040000000000003,18.97,9.17,상위 50~75%,상위 50~75%
202301,바당포구,20211207,가정식,제주 서귀포시 대정읍 하모리 770-8번지,6.25,18.75,56.25,18.75,0.0,62.5,37.5,20.60085836909871,63.6,36.4,7.000000000000001,19.2,23.799999999999997,28.499999999999996,21.5,상위 10~25%,상위 75~90%
202301,제주섭지회관,20171026,단품요리 전문,제주 서귀포시 성산읍 고성리 206-5번지 1층,0.0,3.809523809523808,70.47619047619048,5.714285714285712,0.0,53.333333333333314,26.666666666666657,4.311377245508976,45.36000000000001,34.64,21.840000000000003,22.959999999999997,15.759999999999993,12.8,6.640000000000001,상위 50~75%,상위 75~90%
202301,수복강녕,20160712,가정식,제주 제주시 연동 312-35번지,12.972972972972968,54.05405405405405,0.0,12.972972972972968,0.0,73.5135135135135,6.486486486486481,29.94940978077571,36.0,44.0,15.44,27.68,20.16,11.84,4.88,상위 25~50%,상위 50~75%
202301,루스트플레이스아이파크점,20170608,양식,제주 제주시 노형동 3780-4번지 2호 ~3층,0.999999999999996,21.333333333333332,23.0,14.666666666666664,0.0,41.999999999999986,17.999999999999996,51.59621451104101,27.42,32.58,7.68,13.619999999999994,23.04,12.36,3.3,상위 75~90%,상위 25~50%
202301,오늘은막창먹자,20201229,단품요리 전문,제주 제주시 이도이동 1182-3번지 1층,0.0,0.0,71.25,0.0,18.749999999999996,67.49999999999999,22.49999999999999,68.76923076923076,49.77,40.23,19.89,26.549999999999997,21.96,18.63,2.88,상위 25~50%,상위 50~75%
202301,성산일출봉 어멍횟집,20130220,단품요리 전문,제주 서귀포시 성산읍 고성리 325-12번지,0.0,0.0,67.79661016949152,12.20338983050847,0.0,48.81355932203388,31.186440677966097,2.230671736375152,43.03999999999999,36.96,17.04,24.64,18.159999999999993,14.32,5.92,상위 90% 초과,상위 90% 초과
202301,해장길,20161216,가정식,제주 제주시 연동 292-91번지 연동 1층,34.716981132075475,40.75471698113208,0.0,4.528301886792448,0.0,67.92452830188677,12.075471698113208,38.70036101083032,49.6,30.4,17.76,22.72,20.96,15.04,3.5999999999999996,상위 10~25%,상위 25~50%
202301,수라상,19940705,가정식,제주 제주시 연동 279-7번지,10.980392156862743,37.647058823529406,28.235294117647054,3.1372549019607843,0.0,65.88235294117646,14.117647058823527,54.10071942446043,43.84,36.16,4.08,10.16,23.36,31.519999999999992,10.88,상위 10% 이하,상위 10~25%
202301,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",4.090909090909086,4.090909090909086,81.81818181818183,0.0,0.0,61.36363636363636,28.63636363636363,39.11764705882353,68.67,21.33,3.6899999999999906,15.39,28.26,27.18,15.39,상위 75~90%,상위 90% 초과
202301,조마루뼈다귀연동점,20180524,단품요리 전문,제주 제주시 연동 282-1번지 1층,6.716417910447755,8.95522388059701,24.626865671641788,1.791044776119402,17.910447761194025,37.16417910447759,22.83582089552239,28.502879078694814,40.32,19.679999999999993,14.94,13.08,14.4,11.58,6.0,상위 50~75%,상위 25~50%
202301,자담치킨 함덕점,20190326,치킨,제주 제주시 조천읍 함덕리 4157-4번지 1층,0.0,4.210526315789472,46.31578947368421,16.842105263157887,12.631578947368416,67.36842105263156,12.631578947368416,43.87096774193548,40.0,40.0,7.52,18.08,30.4,16.0,8.079999999999991,상위 10% 이하,상위 25~50%
202301,이돈갓 시청점,20150812,가정식,제주 제주시 이도이동 1186-10번지,0.0,35.45454545454545,19.09090909090909,15.454545454545448,0.0,60.9090909090909,9.090909090909086,58.47389558232931,37.03,32.97,25.69,20.58,13.72,8.75,1.26,상위 25~50%,상위 25~50%
202301,인정김밥,20210122,분식,제주 서귀포시 안덕면 서광리 1412번지 다동,8.983957219251336,18.288770053475936,11.22994652406417,21.497326203208555,0.0,40.42780748663101,19.572192513368982,15.822689706987228,30.12,29.88,5.34,15.9,28.98,7.86,1.98,상위 50~75%,상위 10~25%
