기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202305,막둥이횟집,20141209,음식점,단품요리 전문,제주 제주시 노형동 929-10번지,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.17,0.17,0.24,0.12,0.12,0.12,0.05,0.0,0.02,0.02,0.95,0.0,0.25,0.68,0.32,0.1,0.17,0.24,0.36,0.12,0.83,0.17,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.48489199999999,126.4825023,1.42,"[신선, 맛있다, 친절, 가격, 양, 많다, 푸짐, 싱싱, 좋다, 최고, 깔끔, 만족, 훌륭, 풍성, 넉넉, 배부르다, 터지다, 괜찮다, 훌륭하다, 비싸다] "
202305,빽다방베이커리제주사수점,20150126,커피/차/베이커리,커피,제주 제주시 도두이동 1679번지,제주시,상위 10% 이하,상위 10% 이하,상위 90% 초과(하위 10% 이하),0.17,0.13,0.1,0.12,0.14,0.14,0.21,0.19,0.24,0.41,0.16,0.0,0.28,0.49,0.51,0.19,0.25,0.27,0.2,0.09,0.66,0.34,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.5092849,126.4767453,1.68,"[바다, 뷰, 빵, 맛있다, 좋다, 가성비, 넓다, 커피, 깔끔, 친절, 쾌적, 맛, 만족, 시원, 푸짐, 다양, 아쉽다, 훌륭, 편안, 뷰, 빵, 맛있다, 좋다, 가성비, 넓다, 커피, 깔끔, 친절, 쾌적, 맛, 만족, 시원, 푸짐, 다양, 아쉽다, 훌륭, 편안, 뷰, 빵, 맛있다, 좋다, 가성비, 넓다, 커피, 깔끔, 친절, 쾌적, 맛, 만족, 시원, 푸짐, 다양, 아쉽다, 훌륭, 편안] 
"
202305,자가제빵선명희피자삼양화북점,20220204,커피/차/베이커리,베이커리,제주 제주시 삼양이동 2180-3번지,제주시,상위 50~75%,상위 90% 초과(하위 10% 이하),상위 50~75%,0.12,0.1,0.05,0.12,0.18,0.25,0.18,0.02,0.12,0.25,0.6,0.0,0.82,0.5,0.5,0.07,0.23,0.4,0.24,0.06,0.57,0.42,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.52087540000001,126.5847305,1.78,"[맛있다, 최고, 강추, 엄지척, 굿, 맛집, 넘, 너무, 진짜, 최애, 찰떡궁합, 푸짐, 듬뿍, 혜자, 가성비,  불고기, 페퍼로니, 고구마, 치즈, 바삭] "
202305,현옥식당,20050805,음식점,가정식,제주 제주시 오라일동 2445-2번지,제주시,상위 10~25%,상위 10~25%,상위 75~90%,0.18,0.18,0.09,0.11,0.12,0.15,0.17,0.25,0.27,0.18,0.3,0.0,0.63,0.76,0.24,0.09,0.19,0.28,0.28,0.16,0.69,0.31,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.4985297,126.5145075,1.7,"[맛있다, 푸짐하다, 깔끔하다, 친절하다, 저렴하다, 가성비, 듬뿍, 콩나물, 고추, 밥, 김치, 두루치기, 백반, 정식, 갈치, 국, 싱싱하다, 배부르다, 만족, 편안하다] 
"
202305,아라동감자탕,20140624,음식점,가정식,제주 제주시 아라일동 6139-8번지,제주시,상위 90% 초과(하위 10% 이하),상위 75~90%,상위 10~25%,0.29,0.06,0.0,0.18,0.18,0.12,0.18,0.0,0.0,0.18,0.82,0.0,0.77,0.67,0.33,0.07,0.16,0.28,0.28,0.21,0.71,0.29,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.4712576,126.5458454,1.14,"[푸짐, 넉넉, 맛있다, 부드럽다, 깔끔, 친절, 뜨끈, 깊다, 시원, 진하다, 쫄깃, 쫀득, 야들야들, 찰떡, 꿀맛, 최고, 푸짐, 양 많다, 푸짐, 기분 좋다, 맛집, 술 땡기다, 강추, 넘다 맛있다, 싱싱, 신선,   추천, 꼭 추가, 볶음밥,   사리, 손수 제비, 주산 등뼈, 국내산,   포장마차 분위기,   넓다,   만족,   배 터지다]"
202305,미향해장국성산점,20180525,음식점,단품요리 전문,제주 서귀포시 성산읍 고성리 1098-1번지 1층,서귀포시,상위 25~50%,상위 50~75%,상위 75~90%,0.18,0.03,0.14,0.13,0.15,0.18,0.18,0.51,0.2,0.13,0.15,0.0,0.15,0.61,0.39,0.15,0.29,0.29,0.19,0.08,0.64,0.36,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.4475407,126.9136954,1.0,"[얼큰, 시원, 맛있, 깔끔, 든든, 푸짐, 넉넉, 신선, 뜨끈, 부드럽, 뽀득, 쫄깃, 폭신, 큼직, 칼칼, 감칠맛,  친절, 넓다, 편리, 깨끗] 
"
202305,제주기와,20200521,음식점,단품요리 전문,제주 제주시 애월읍 광령리 3178번지 1층,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.19,0.2,0.12,0.09,0.09,0.13,0.2,0.41,0.3,0.28,0.01,0.0,0.36,0.44,0.56,0.13,0.35,0.26,0.16,0.1,0.68,0.32,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.4034138,126.4508866,1.26, 제주도 맛집 키워드: 맛있다 뷰 분위기 깔끔하다 친절하다 넓다 예쁘다 멋지다 푸짐하다 신선하다 힐링 편안하다 조용하다 쾌적하다 만족스럽다 훌륭하다 최고 좋다 아름답다 든든하다 
202305,더회전훠궈,20190315,음식점,가정식,제주 제주시 노형동 917-10번지 2층,제주시,상위 25~50%,상위 25~50%,상위 50~75%,0.18,0.13,0.17,0.04,0.11,0.08,0.28,0.01,0.2,0.2,0.58,0.0,0.6,0.41,0.59,0.33,0.3,0.19,0.14,0.04,0.64,0.36,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.4861721,126.4860984,1.34,"[회전 훠궈, 훠궈, 맛있다, 가성비, 푸짐하다, 다양하다, 신선하다, 친절하다, 깔끔하다, 만족, 배부르다, 맛집, 추천, 재방문, 혼밥, 단체, 샐러드바, 소스, 무한리필, 맥주] 
"
202305,올레서울식당,20090316,음식점,가정식,제주 서귀포시 서귀동 275-7번지,서귀포시,상위 50~75%,상위 75~90%,상위 50~75%,0.19,0.21,0.1,0.1,0.16,0.16,0.06,0.01,0.13,0.13,0.72,0.0,0.17,0.7,0.3,0.09,0.16,0.25,0.26,0.24,0.78,0.22,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.2486706,126.5630874,1.06,"[맛있다, 최고, 굿, 깔끔하다, 신선하다, 푸짐하다, 맛, 맛있게, 괜찮다, 좋다, 친절하다, 착하다, 시끄럽다, 북적, 편안하다, 만족, 기분, 불친절, 나쁘다, 별로] 
"
202305,쇠소깍횟집,20160608,음식점,단품요리 전문,제주 제주시 일도이동 50-13번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.12,0.0,0.18,0.18,0.1,0.14,0.28,0.0,0.0,0.0,1.0,0.0,0.62,0.67,0.33,0.13,0.19,0.23,0.31,0.14,0.58,0.42,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.5028895,126.5432811,1.52,"[싱싱, 맛있다, 좋다, 친절, 가성비, 추천, 굿, 도민, 횟집, 신선, 맛집, 푸짐, 많다, 깔끔, 웨이팅, 예약, 훌륭, 넘버원, 택시기사, 로컬] 
"
202305,오병이어,20160419,음식점,가정식,제주 서귀포시 강정동 596-3번지 2층,서귀포시,상위 75~90%,상위 75~90%,상위 25~50%,0.19,0.28,0.03,0.12,0.16,0.22,0.0,0.06,0.44,0.31,0.19,0.0,0.17,0.52,0.48,0.06,0.26,0.28,0.23,0.16,0.78,0.22,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.2352974,126.506981,1.16,"[신선, 맛있다, 깔끔하다, 정갈하다, 든든하다, 푸짐하다, 만족스럽다, 친절하다, 조용하다, 아늑하다, 싱싱하다, 최고, 강추, 맛집,  좋다,  행복하다,  대박,  최애,  번창,  가성비] 
"
202305,노형포차,20181227,음식점,단품요리 전문,제주 제주시 노형동 1276-1번지 1층,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.14,0.14,0.19,0.25,0.14,0.03,0.11,0.0,0.0,0.0,0.83,0.17,0.79,0.66,0.34,0.14,0.34,0.32,0.15,0.05,0.86,0.14,"202305 기준 '청수미방'(주소: 제주 제주시 한경면 청수리 2052번지 1층)은/는 20191209에 개설되었습니다. 음식점 타입은 음식점이며 양식 업종입니다. 이용 시간대별 비중은 5~11시 0.1%, 12~13시 0.6%, 14~17시 0.3%, 18~22시 0.0%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.23, 화요일 0.1, 수요일 0.17, 목요일 0.1, 금요일 0.1, 토요일 0.07, 일요일 0.23입니다. 평일 0.3, 주말0.7현지인 이용 비중은 0.33입니다. 최근 12개월간 남성 회원 비중은 0.33, 여성 회원 비중은 0.67 입니다. 연령대별 회원 비중은 20대 이하 0.14, 30대 0.25, 40대 0.44, 50대 0.11, 60대 이상 0.06입니다. 이 가맹점의 이용 건수 구간은 5_75~90%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 3_25~50%입니다. 해당 가맹점의 고객 평균 재방문율은 1.04 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 청수미방 : 맛있다, 최고, 샐러드, 파스타, 샌드위치, 그라탕, 신선하다, 맛, 분위기, 좋다, 친절하다, 뷰, 인테리어, 깔끔하다, 푸짐하다, 힐링, 만족, 행복, 추천, 꼭 
",33.4890676,126.4799873,2.18,"갈비찜, 닭볶음탕, 백숙, 수구레볶음, 맛있다, 존맛, 최고, 푸짐, 양 많다, 가성비 좋다, 친절하다, 예약, 웨이팅, 술집, 안주, 저렴하다, 몸국, 메뉴 다양하다, 깔끔하다, 넉넉하다 "
