기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간,건당평균이용금액구간
202301,장안해물칼국수,20190708,단품요리 전문,제주 제주시 구좌읍 김녕리 1202-1번지 1층,18.33333333333333,30.0,0.0,31.666666666666664,0.0,48.333333333333314,31.666666666666657,5.85119798234552,40.88,39.12,17.2,23.119999999999997,19.6,12.8,7.279999999999999,상위 10~25%,상위 25~50%
202301,쏭타이,20210805,단품요리 전문,제주 서귀포시 색달동 2822-2번지 신우성타운 다동 2층,0.0,21.304347826086953,26.376811594202895,22.318840579710145,0.0,37.53623188405797,32.463768115942024,18.48,35.0,35.0,8.26,24.15,23.8,10.15,3.57,상위 50~75%,상위 50~75%
202301,우미노식탁,20190410,단품요리 전문,제주 제주시 애월읍 금성리 467번지 1층,0.0,0.0,100.0,0.0,0.0,37.5,62.5,6.55487804878048,44.5,55.50000000000001,33.7,37.7,17.599999999999998,8.5,2.5,상위 10% 이하,상위 50~75%
202301,서귀포백돼지,20160219,가정식,제주 제주시 연동 322-16번지 1층,0.0,0.0,90.0,0.0,0.0,63.87096774193548,26.129032258064512,75.63667232597624,52.739999999999995,37.26,7.02,22.5,35.81999999999999,20.25,4.41,상위 50~75%,상위 75~90%
202301,이모밥상,20180615,가정식,제주 제주시 연동 456-1번지 1층,11.097560975609753,28.17073170731707,13.658536585365852,17.073170731707314,0.0,45.243902439024374,24.756097560975608,23.678160919540225,37.940000000000005,32.059999999999995,6.789999999999994,16.029999999999994,19.040000000000003,18.97,9.17,상위 50~75%,상위 50~75%
202301,바당포구,20211207,가정식,제주 서귀포시 대정읍 하모리 770-8번지,6.25,18.75,56.25,18.75,0.0,62.5,37.5,20.60085836909871,63.6,36.4,7.000000000000001,19.2,23.799999999999997,28.499999999999996,21.5,상위 10~25%,상위 75~90%
202301,제주섭지회관,20171026,단품요리 전문,제주 서귀포시 성산읍 고성리 206-5번지 1층,0.0,3.809523809523808,70.47619047619048,5.714285714285712,0.0,53.333333333333314,26.666666666666657,4.311377245508976,45.36000000000001,34.64,21.840000000000003,22.959999999999997,15.759999999999993,12.8,6.640000000000001,상위 50~75%,상위 75~90%
202301,수복강녕,20160712,가정식,제주 제주시 연동 312-35번지,12.972972972972968,54.05405405405405,0.0,12.972972972972968,0.0,73.5135135135135,6.486486486486481,29.94940978077571,36.0,44.0,15.44,27.68,20.16,11.84,4.88,상위 25~50%,상위 50~75%
202301,루스트플레이스아이파크점,20170608,양식,제주 제주시 노형동 3780-4번지 2호 ~3층,0.999999999999996,21.333333333333332,23.0,14.666666666666664,0.0,41.999999999999986,17.999999999999996,51.59621451104101,27.42,32.58,7.68,13.619999999999994,23.04,12.36,3.3,상위 75~90%,상위 25~50%
202301,성산일출봉 어멍횟집,20130220,단품요리 전문,제주 서귀포시 성산읍 고성리 325-12번지,0.0,0.0,67.79661016949152,12.20338983050847,0.0,48.81355932203388,31.186440677966097,2.230671736375152,43.03999999999999,36.96,17.04,24.64,18.159999999999993,14.32,5.92,상위 90% 초과,상위 90% 초과
202301,노랑통닭시청점,20180313,치킨,제주 제주시 이도이동 1769-6번지,0.0,1.129032258064515,42.903225806451616,7.903225806451612,18.064516129032253,40.64516129032258,29.354838709677416,55.21390374331551,41.72,28.27999999999999,17.43,12.81,17.64,17.92,4.2,상위 25~50%,상위 25~50%
202301,해장길,20161216,가정식,제주 제주시 연동 292-91번지 연동 1층,34.716981132075475,40.75471698113208,0.0,4.528301886792448,0.0,67.92452830188677,12.075471698113208,38.70036101083032,49.6,30.4,17.76,22.72,20.96,15.04,3.5999999999999996,상위 10~25%,상위 25~50%
202301,수라상,19940705,가정식,제주 제주시 연동 279-7번지,10.980392156862743,37.647058823529406,28.235294117647054,3.1372549019607843,0.0,65.88235294117646,14.117647058823527,54.10071942446043,43.84,36.16,4.08,10.16,23.36,31.519999999999992,10.88,상위 10% 이하,상위 10~25%
202301,홋카이도,20151231,일식,"제주 제주시 노형동 939번지 201,202,203,205호",4.090909090909086,4.090909090909086,81.81818181818183,0.0,0.0,61.36363636363636,28.63636363636363,39.11764705882353,68.67,21.33,3.6899999999999906,15.39,28.26,27.18,15.39,상위 75~90%,상위 90% 초과
202301,아줄레주,20170926,단품요리 전문,제주 서귀포시 성산읍 신풍리 627번지 나동,4.629629629629625,13.492063492063492,1.19047619047619,30.687830687830687,0.0,30.15873015873015,19.84126984126984,4.41914964847673,18.45,31.55,21.4,17.95,4.6,4.8,1.2,상위 75~90%,상위 10~25%
202301,제주인양,20191023,단품요리 전문,제주 제주시 이도일동 1249-14번지 1층,0.0,0.0,77.14285714285715,2.857142857142856,0.0,67.14285714285712,12.857142857142856,54.26900584795321,45.44,34.56,20.4,27.92,19.68,9.04,3.04,상위 90% 초과,상위 90% 초과
202301,조마루뼈다귀연동점,20180524,단품요리 전문,제주 제주시 연동 282-1번지 1층,6.716417910447755,8.95522388059701,24.626865671641788,1.791044776119402,17.910447761194025,37.16417910447759,22.83582089552239,28.502879078694814,40.32,19.679999999999993,14.94,13.08,14.4,11.58,6.0,상위 50~75%,상위 25~50%
202301,예림양꼬치,20180328,꼬치구이,제주 서귀포시 서귀동 418번지 서귀동,0.0,0.0,48.88888888888889,4.444444444444439,26.666666666666664,44.44444444444443,35.55555555555556,45.68181818181819,51.6,28.4,16.159999999999993,22.959999999999997,22.959999999999997,12.32,5.68,상위 50~75%,상위 50~75%
202301,이돈갓 시청점,20150812,가정식,제주 제주시 이도이동 1186-10번지,0.0,35.45454545454545,19.09090909090909,15.454545454545448,0.0,60.9090909090909,9.090909090909086,58.47389558232931,37.03,32.97,25.69,20.58,13.72,8.75,1.26,상위 25~50%,상위 25~50%
202301,비스트로낭,20170620,양식,제주 서귀포시 안덕면 감산리 95-1번지 1층,0.0,19.09090909090909,35.45454545454545,35.45454545454545,0.0,46.36363636363636,43.63636363636363,19.22468354430379,41.21999999999999,48.78,21.78,30.69,20.609999999999992,12.96,3.96,상위 50~75%,상위 75~90%
202301,우호적무관심,20220629,단품요리 전문,제주 제주시 한경면 저지리 2120-16번지 1층,14.14893617021276,19.361702127659576,0.0,36.48936170212766,0.0,46.17021276595743,23.829787234042552,13.049132947976872,24.00999999999999,45.99,17.990000000000002,23.8,16.73,7.77,3.71,상위 10~25%,상위 10~25%
202301,부산진돼지국밥,20101207,단품요리 전문,제주 제주시 조천읍 조천리 3231-12번지 1층,4.179104477611938,30.29850746268656,27.16417910447761,8.358208955223876,0.0,51.194029850746254,18.805970149253728,50.68561872909699,48.02,21.98,4.83,13.51,22.19,19.74,9.73,상위 10~25%,상위 10~25%
202301,한라당몰국수,20191219,단품요리 전문,제주 제주시 한경면 저지리 1715-12번지,28.636363636363637,37.12121212121212,0.0,4.242424242424242,0.0,42.42424242424241,27.575757575757574,17.900403768506056,43.26,26.74,7.14,17.36,18.48,18.06,8.96,상위 10~25%,상위 10~25%
202301,봉이네,20100316,가정식,제주 제주시 조천읍 함덕리 1243-9번지,0.0,0.0,73.51351351351352,6.486486486486481,0.0,54.05405405405405,25.945945945945937,45.29230769230769,51.36,28.64,10.4,15.28,21.840000000000003,24.8,7.6,상위 25~50%,상위 50~75%
202301,고봉민김밥인(서귀포강정점),20190409,분식,제주 서귀포시 강정동 208-1번지 1층 102호,19.342105263157897,16.57894736842105,12.631578947368416,11.44736842105263,0.0,40.6578947368421,19.34210526315789,37.7373417721519,29.16,30.84,6.059999999999993,17.52,22.62,10.32,3.54,상위 25~50%,상위 10% 이하
202301,우정곱창 연동점,20201201,단품요리 전문,제주 제주시 연동 1515-8번지 1층,0.0,0.0,76.8,3.2,0.0,49.6,30.4,67.36842105263158,45.28,34.72,10.88,19.92,27.360000000000003,18.08,3.68,상위 75~90%,상위 75~90%
202301,텍사스하우스,20140226,가정식,제주 제주시 아라이동 3011-7번지 1층 101호 남쪽,13.827160493827156,30.246913580246908,19.87654320987654,6.049382716049379,0.0,60.493827160493815,9.506172839506169,55.67656765676568,45.919999999999995,24.08,7.56,22.26,26.11,11.689999999999992,2.3800000000000003,상위 25~50%,상위 25~50%
202301,정씨네소몰이노형점,20211007,가정식,제주 제주시 노형동 934-4번지 충,0.0,0.0,77.58620689655172,12.413793103448274,0.0,65.17241379310344,24.827586206896548,59.69387755102041,62.010000000000005,27.99,12.96,25.020000000000003,29.16,17.45999999999999,5.3999999999999995,상위 50~75%,상위 75~90%
202301,돈보리,20161117,가정식,제주 서귀포시 표선면 성읍리 1018-4번지,10.8,46.8,0.0,32.4,0.0,75.6,14.4,20.540540540540537,53.37,36.629999999999995,4.05,15.39,29.609999999999992,21.33,19.70999999999999,상위 10~25%,상위 50~75%
202301,소렉,20161125,가정식,제주 제주시 연동 272-37번지 1층,0.0,0.0,92.30769230769232,7.69230769230769,0.0,53.84615384615383,46.15384615384614,45.74898785425101,55.2,44.79999999999999,29.7,30.2,22.6,11.3,6.1,상위 25~50%,상위 90% 초과
202301,신의주찹쌀순대제주점,20210830,단품요리 전문,제주 제주시 노형동 937-11번지 1층 102호,10.83032490974729,6.31768953068592,16.24548736462094,7.5812274368231,9.02527075812274,36.10108303249097,13.898916967509026,33.53733170134639,34.6,15.4,9.05,11.8,13.2,10.949999999999994,5.0,상위 75~90%,상위 10~25%
202301,숙성도 함덕점,20211216,단품요리 전문,제주 제주시 조천읍 함덕리 산 14-13번지 2층 202호,0.0,6.11353711790393,31.65938864628821,12.22707423580786,0.0,31.00436681222706,18.99563318777292,1.82126871430776,23.35,26.649999999999995,14.249999999999998,18.3,9.8,5.5,2.1999999999999997,상위 90% 초과,상위 75~90%
202301,꽃가마식당,19911227,가정식,제주 제주시 일도이동 339-18번지,18.75,25.0,25.0,31.25,0.0,62.5,37.5,74.65277777777779,56.60000000000001,43.4,2.3,6.9,18.899999999999988,26.89999999999999,45.1,상위 10% 이하,상위 50~75%
202301,작은언덕의선물,20190808,단품요리 전문,제주 제주시 회천동 2216번지 1층,0.0,40.0,15.555555555555552,24.444444444444446,0.0,39.99999999999999,40.0,48.44444444444444,35.36,44.63999999999999,4.4799999999999915,13.119999999999992,20.8,21.44,20.16,상위 10~25%,상위 25~50%
202301,하라케케,20220203,양식,제주 서귀포시 호근동 1638-2번지 16호,14.161490683229816,13.04347826086956,3.72670807453416,29.06832298136646,0.0,40.62111801242235,19.378881987577635,9.545454545454543,25.02,34.98,17.34,22.38,11.58,6.42,2.1599999999999997,상위 50~75%,상위 10~25%
202301,르덕수지앵,20220919,단품요리 전문,제주 서귀포시 안덕면 덕수리 1929-2번지 1층 102호,0.0,20.0,60.0,20.0,0.0,59.999999999999986,39.99999999999999,55.319148936170215,57.99999999999999,42.0,22.0,30.0,24.0,18.0,6.0,상위 25~50%,상위 90% 초과
202301,석경초밥,20160912,일식,제주 서귀포시 서귀동 320-10번지 1층,0.0,12.352941176470583,32.205882352941174,15.44117647058823,0.0,53.38235294117646,6.617647058823528,26.585209003215432,30.48,29.52,12.06,14.28,14.7,12.66,6.3,상위 75~90%,상위 50~75%
202301,부산돼지국밥,20220516,단품요리 전문,제주 제주시 일도이동 1024-7번지 1층,13.114754098360647,27.540983606557376,26.229508196721305,13.114754098360647,0.0,69.50819672131146,10.49180327868852,66.40226628895184,58.0,22.0,10.32,20.96,25.6,13.04,10.0,상위 10% 이하,상위 10~25%
202301,윤스타피자앤파스타,20200520,피자,제주 제주시 구좌읍 하도리 1774-7번지 1층,5.454545454545454,13.636363636363637,27.27272727272727,43.63636363636363,0.0,43.63636363636363,46.36363636363636,10.173913043478256,46.53,43.47,9.63,22.32,26.1,20.15999999999999,11.79,상위 25~50%,상위 50~75%
202301,에그드랍 제주공항점,20220714,단품요리 전문,제주 제주시 용담이동 2002번지 1층,20.20648967551622,8.436578171091446,7.1976401179941005,14.15929203539823,0.0,34.21828908554572,15.781710914454274,11.1377245508982,23.799999999999997,26.200000000000003,13.3,14.2,12.1,7.85,2.6,상위 90% 초과,상위 10% 이하
202301,예지원,20050427,가정식,제주 서귀포시 중문동 1489-4번지,12.75,16.875,15.374999999999998,15.0,0.0,41.25,18.75,1.9678995115143,33.9,26.1,5.46,12.18,17.4,14.88,10.019999999999994,상위 90% 초과,상위 50~75%
202301,리볼버,20210601,양식,제주 서귀포시 상예동 584-2번지 1층,0.0,0.0,64.39024390243902,7.804878048780488,7.804878048780488,39.024390243902424,40.97560975609756,11.99124726477024,35.12,44.88,21.76,34.4,14.239999999999998,7.279999999999999,2.3199999999999923,상위 75~90%,상위 75~90%
202301,하찌,20181228,일식,제주 서귀포시 호근동 477-4번지,0.0,27.77777777777778,72.22222222222221,0.0,0.0,44.44444444444443,55.55555555555556,5.61056105610561,55.89999999999999,44.1,28.999999999999996,51.5,6.3,7.000000000000001,6.3,상위 75~90%,상위 90% 초과
202301,마블링 남원점,20140627,가정식,제주 서귀포시 남원읍 남원리 2454-1번지,12.307692307692305,32.82051282051282,8.2051282051282,26.666666666666664,0.0,47.17948717948717,32.82051282051282,37.26495726495727,50.56,29.44,2.64,15.04,25.36,21.200000000000003,15.759999999999993,상위 10~25%,상위 25~50%
202301,한솥도시락 제주화북점,20151201,도시락,제주 제주시 화북일동 1230번지,20.24096385542169,14.09638554216867,11.566265060240964,14.09638554216867,0.0,55.3012048192771,4.698795180722891,51.99449793672627,35.52,24.479999999999997,7.08,15.6,23.4,11.04,2.88,상위 25~50%,상위 10% 이하
202301,자가제빵선명희피자삼양화북점,20220204,베이커리,제주 제주시 삼양이동 2180-3번지,8.181818181818182,8.181818181818182,57.27272727272727,13.636363636363637,2.727272727272727,40.9090909090909,49.090909090909086,75.21428571428572,49.23,40.76999999999999,7.92,22.23,33.57,20.42999999999999,5.8500000000000005,상위 10% 이하,상위 25~50%
202301,동광회센타,20201228,단품요리 전문,제주 제주시 일도이동 74-2번지 1층,0.0,0.0,79.0909090909091,8.181818181818182,2.727272727272727,43.63636363636363,46.36363636363636,68.57142857142857,61.739999999999995,28.26,8.19,18.36,25.47,25.200000000000003,12.78,상위 25~50%,상위 50~75%
202301,샨티,20161103,단품요리 전문,제주 제주시 이도이동 1181-9번지 이도이동,0.0,0.0,50.0,0.0,50.0,50.0,50.0,64.28571428571429,100.0,0.0,0.0,0.0,45.0,55.00000000000001,0.0,상위 10% 이하,상위 90% 초과
202301,케무리,20210826,단품요리 전문,제주 제주시 연동 282-36번지 1층 케무리,0.0,0.0,56.88888888888889,0.0,23.111111111111104,49.77777777777777,30.222222222222214,35.169082125603865,46.48,33.519999999999996,29.28,27.519999999999996,14.96,6.879999999999999,1.36,상위 50~75%,상위 50~75%
202301,탁탁,20061020,가정식,제주 제주시 이도이동 1141-6번지,0.0,0.0,61.07142857142858,16.071428571428566,12.85714285714285,67.49999999999997,22.49999999999999,82.5,52.38000000000001,37.62,21.78,23.67,23.22,16.74,4.68,상위 10% 이하,상위 25~50%
202301,개가게를판다,20191118,단품요리 전문,제주 제주시 용담삼동 2360번지 1층,0.0,0.0,83.33333333333334,16.66666666666666,0.0,58.333333333333314,41.666666666666664,47.33727810650887,60.099999999999994,39.89999999999999,22.0,25.0,27.39999999999999,16.69999999999999,8.9,상위 25~50%,상위 90% 초과
202301,진고개,20221014,가정식,제주 서귀포시 서홍동 590-1번지 진고개,1.818181818181816,38.18181818181819,12.727272727272728,27.27272727272727,0.0,52.72727272727272,27.27272727272727,47.67123287671233,48.32,31.68,1.6800000000000002,7.199999999999999,16.080000000000002,25.52,29.44,상위 50~75%,상위 75~90%
202301,아싸회,20170905,단품요리 전문,제주 제주시 연동 283-17번지 1층,0.0,0.0,50.526315789473685,0.0,29.473684210526315,61.05263157894734,18.947368421052623,33.99399399399399,55.84,24.16,15.68,22.4,19.84,13.84,8.32,상위 50~75%,상위 75~90%
202301,부화룡양꼬치,20180529,꼬치구이,제주 제주시 외도일동 639-1번지 1층,0.0,0.0,81.42857142857143,0.0,8.571428571428568,51.428571428571416,38.571428571428555,75.3061224489796,55.71,34.29,8.19,30.69,35.730000000000004,12.15,3.24,상위 25~50%,상위 75~90%
202301,대박양곱창,20211105,단품요리 전문,제주 서귀포시 강정동 173-2번지,0.0,8.4375,64.6875,16.875,0.0,64.6875,25.3125,31.73684210526316,63.18000000000001,26.82,10.079999999999991,18.9,23.13,26.1,11.79,상위 25~50%,상위 50~75%
202301,김녕해녀촌,20071129,단품요리 전문,제주 제주시 구좌읍 김녕리 1423-1번지,11.999999999999996,9.0,32.99999999999999,36.0,0.0,47.99999999999998,41.99999999999999,11.307106598984763,51.74999999999999,38.25,12.24,22.59,21.78,23.13,10.26,상위 10~25%,상위 50~75%
202301,하이엔드제주,20181031,단품요리 전문,제주 제주시 애월읍 애월리 2550-2번지,6.72,13.44,4.72,25.119999999999997,0.0,30.880000000000003,19.12,1.806803270414855,22.1,27.9,18.95,14.35,8.05,6.7,1.9,상위 90% 초과,상위 10~25%
202301,오마카세미미,20190129,단품요리 전문,제주 제주시 애월읍 하귀2리 2680번지 1층,0.0,0.0,76.66666666666667,10.0,3.33333333333333,59.999999999999986,29.99999999999999,6.406779661016949,49.95,40.05,33.75,42.3,7.29,4.77,1.89,상위 75~90%,상위 90% 초과
202301,해변여행횟집,20200625,단품요리 전문,제주 제주시 애월읍 하귀2리 1927-13번지 2층,0.0,25.0,62.5,12.5,0.0,68.75,31.25,43.93939393939394,64.0,36.0,8.9,12.8,15.8,37.9,24.6,상위 25~50%,상위 90% 초과
