기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202304,협재더꽃돈본점,20200210,음식점,가정식,제주 제주시 한림읍 협재리 1781-1번지 1층,제주시,상위 25~50%,상위 10~25%,상위 25~50%,0.0,0.12,0.13,0.16,0.22,0.21,0.16,0.0,0.1,0.18,0.72,0.0,0.04,0.52,0.48,0.26,0.31,0.25,0.12,0.06,0.63,0.37,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.3953387,126.2425698,1.4,"흑돼지, 맛있다, 최고, 친절하다, 맛집, 굽다, 먹다, 푸짐하다, 넉넉하다, 신선하다, 깔끔하다, 뷰, 바닷가, 일몰, 분위기, 만족, 좋다, 즐겁다, 편하다, 재방문 
"
202304,마지막해녀,20221108,음식점,일식,제주 제주시 이도이동 1055-4번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10% 이하,0.12,0.12,0.17,0.07,0.2,0.32,0.0,0.0,0.0,0.02,0.98,0.0,0.53,0.67,0.33,0.05,0.14,0.23,0.42,0.18,0.68,0.32,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4961362,126.53349,1.28,"[싱싱, 맛있다, 최고, 가성비, 친절, 만족, 푸짐, 깔끔, 퀄리티, 신선, 녹다, 존맛탱, 대박, 좋다, 추천, 필수, 웨이팅, 예약, 회전율, 맛집] 
"
202304,그라미니,20220426,음식점,단품요리 전문,제주 서귀포시 서귀동 751-1번지,서귀포시,상위 25~50%,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),0.16,0.25,0.0,0.07,0.19,0.16,0.16,0.08,0.34,0.37,0.21,0.0,0.4,0.39,0.61,0.28,0.3,0.21,0.15,0.07,0.67,0.33,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2417564,126.5662839,1.04,"뷰, 맛있다, 좋다, 예쁘다, 친절하다, 깔끔하다, 멋지다, 최고, 아늑하다, 포근하다, 넓다, 편하다, 시원하다, 쾌적하다, 만족하다, 훌륭하다, 맛집, 추천, 분위기, 조용하다 
"
202304,대포횟집,19950522,음식점,단품요리 전문,제주 서귀포시 대포동 2184번지,서귀포시,상위 75~90%,상위 25~50%,상위 10% 이하,0.14,0.0,0.14,0.23,0.18,0.27,0.05,0.0,0.05,0.14,0.82,0.0,0.07,0.57,0.43,0.14,0.19,0.27,0.26,0.14,0.68,0.32,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2391466,126.4390953,1.0,"[갈치, 조림, 구이, 맛있다, 신선하다, 푸짐하다, 친절하다, 뷰, 바다, 맛집, 대포, 횟집, 엄청, 최고, 좋다, 통통하다, 가성비, 든든하다, 만족하다, 추천] "
202304,금하식당,20220906,음식점,가정식,제주 서귀포시 서호동 298-2번지 1층,서귀포시,상위 50~75%,상위 75~90%,상위 50~75%,0.21,0.12,0.16,0.23,0.09,0.09,0.11,0.07,0.26,0.16,0.51,0.0,0.45,0.6,0.4,0.12,0.3,0.3,0.2,0.08,0.81,0.19,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2540403,126.5241252,1.3,"[가성비, 맛있다, 친절하다, 푸짐하다, 깔끔하다, 넉넉하다, 든든하다, 감동, 따뜻하다, 배려, 센스, 푸짐, 맛, 양, 만족, 강추, 최고, 대박, 혼밥, 서비스] "
202304,성산일출봉 어멍횟집,20130220,음식점,단품요리 전문,제주 서귀포시 성산읍 고성리 325-12번지,서귀포시,상위 25~50%,상위 10% 이하,상위 10% 이하,0.11,0.1,0.13,0.07,0.19,0.18,0.22,0.0,0.04,0.11,0.86,0.0,0.03,0.55,0.45,0.22,0.3,0.23,0.18,0.08,0.6,0.4,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4481096,126.9157212,1.02," 어멍 횟집 키워드:고등어회, 갈치회, 신선, 맛있다, 푸짐, 배부르다, 친절, 깔끔, 넓다, 쾌적, 룸, 주차장, 밑반찬, 탕, 튀김, 막걸리, 맥주, 한라산, 세트, 가성비 "
202304,가든이다,20210713,음식점,가정식,제주 서귀포시 중문동 1703-1번지 1층,서귀포시,상위 25~50%,상위 10% 이하,상위 10~25%,0.12,0.11,0.14,0.11,0.15,0.22,0.15,0.0,0.09,0.11,0.8,0.0,0.3,0.59,0.41,0.05,0.38,0.34,0.13,0.09,0.63,0.37,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.2557079,126.4277874,1.12,"[흑돼지, 맛있다, 친절하다, 놀이방, 맛집, 최고, 깔끔하다, 좋다, 푸짐하다, 넉넉하다, 숙성, 육즙, 쫀득하다, 부드럽다, 신선하다, 넘치다, 만족스럽다, 훌륭하다, 엄청, 강력 추천] "
202304,은희네해장국성산점,20170704,음식점,단품요리 전문,제주 서귀포시 성산읍 온평리 1-2번지 1층,서귀포시,상위 25~50%,상위 50~75%,상위 50~75%,0.15,0.11,0.17,0.04,0.18,0.19,0.15,0.72,0.23,0.05,0.0,0.0,0.16,0.62,0.38,0.15,0.25,0.28,0.21,0.12,0.66,0.34,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.42356840000001,126.9135069,1.3,"은희 해장국, 해장국, 맛있다, 뷰, 성산일출봉, 콩나물, 소고기, 숙취, 맛집, 친절, 양, 깔끔, 가성비, 든든, 풍경, 푸짐, 시원, 숙소, 아침, 냄새 "
202304,다복식당,20070725,음식점,가정식,제주 제주시 조천읍 함덕리 72-80번지,제주시,상위 90% 초과(하위 10% 이하),상위 50~75%,상위 10% 이하,0.14,0.14,0.14,0.14,0.29,0.14,0.0,0.14,0.43,0.14,0.29,0.0,0.54,0.76,0.24,0.04,0.22,0.33,0.31,0.1,0.86,0.14,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5336774,126.6759464,1.51,"[가성비, 맛있다, 푸짐하다, 친절하다, 맛집, 백반, 정식, 다양하다, 든든하다, 혼밥, 제주도, 함덕, 옥돔, 제육, 순두부찌개, 흑돼지, 계속 땡긴다, 깔끔하다, 넓다, 추천] 
"
202304,오조미야,20110627,음식점,단품요리 전문,제주 서귀포시 성산읍 오조리 398-10번지,서귀포시,상위 25~50%,상위 25~50%,상위 25~50%,0.15,0.1,0.03,0.12,0.17,0.21,0.23,0.21,0.21,0.06,0.53,0.0,0.06,0.51,0.49,0.16,0.31,0.29,0.16,0.08,0.56,0.44,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4718627,126.9128692,1.0," 제주도 맛집 키워드 (20개) :성게 비빔밥, 꿀맛, 해물찜, 맛있다, 신선하다, 푸짐하다, 흡입, 양 많다, 친절하다, 분위기 좋다, 정갈하다, 깔끔하다, 칼칼하다, 시원하다, 술술 넘어간다, 고소하다, 탱글, 멋있다, 뷰, 아름답다 "
202304,야해,20210617,음식점,일식,제주 제주시 노형동 3780-3번지 1층,제주시,상위 50~75%,상위 10~25%,상위 10~25%,0.04,0.07,0.2,0.11,0.18,0.33,0.07,0.0,0.0,0.0,0.6,0.4,0.53,0.56,0.44,0.27,0.45,0.2,0.06,0.02,0.6,0.4,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.4845575,126.4781064,1.14,"## 제주도 맛집 키워드:

고등어회, 봉초밥, 사시미, 후토마키, 오뎅탕, 흑돼지, 나베, 조개찜, 파스타, 술안주, 맛, 신선, 친절, 분위기, 깔끔, 푸짐, 양, 가격, 만족, 재방문 
"
202304,영희네우럭명가,20120626,음식점,단품요리 전문,제주 제주시 구좌읍 세화리 3645번지 1층,제주시,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.14,0.0,0.23,0.19,0.14,0.14,0.12,0.33,0.26,0.3,0.0,0.09,0.54,0.46,0.1,0.27,0.28,0.19,0.15,0.72,0.28,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.5258669,126.8547782,1.0,"## 제주도 맛집 키워드: 

우럭튀김, 맛있다, 바삭, 촉촉, 양념, 밑반찬, 밥도둑, 친절, 푸짐, 만족, 넉넉, 깔끔, 정갈, 시원, 든든, 해물뚝배기, 옥돔구이, 물회, 갈치조림, 코다리 
"
202304,제주코,20191031,음식점,가정식,제주 제주시 한림읍 명월리 405-11번지 1층,제주시,상위 25~50%,상위 10~25%,상위 25~50%,0.16,0.15,0.16,0.13,0.15,0.16,0.07,0.08,0.34,0.25,0.33,0.0,0.4,0.6,0.4,0.08,0.14,0.27,0.29,0.22,0.76,0.24,"202304 기준 '해모루'(주소: 제주 제주시 노형동 1279-1번지)은/는 20130527에 개설되었습니다. 음식점 타입은 음식점이며 일식 업종입니다. 이용 시간대별 비중은 5~11시 0.0%, 12~13시 0.0%, 14~17시 0.02%, 18~22시 0.83%, 23~4시 0.15%입니다. 요일별 이용 비중은 월요일 0.12, 화요일 0.1, 수요일 0.17, 목요일 0.15, 금요일 0.19, 토요일 0.25, 일요일 0.02입니다. 평일 0.27, 주말0.73현지인 이용 비중은 0.36입니다. 최근 12개월간 남성 회원 비중은 0.7, 여성 회원 비중은 0.3 입니다. 연령대별 회원 비중은 20대 이하 0.13, 30대 0.2, 40대 0.26, 50대 0.31, 60대 이상 0.11입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 2_10~25%입니다. 건당 평균 이용 금액 구간은 2_10~25%입니다. 해당 가맹점의 고객 평균 재방문율은 1.2 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 해 모루 : [싱싱, 신선, 맛있, 푸짐, 깔끔, 친절, 넘치다, 가성비, 좋다, 넉넉, 푸짐, 다양, 만족, 최고, 훌륭, 칭찬, 추천, 감동, 즐거움, 행복] 
",33.3727534,126.2844875,1.08,"[흑돼지, 맛있다, 숯불, 굽다, 냉면, 친절하다, 밑반찬, 푸짐하다, 맛집, 제주도, 고기, 양념, 갈비, 육즙, 쫀득쫀득, 숙성, 돼지고기, 겹살, 택시, 맛보장] 
"
