기준연월,음식점명,개설일자,업종,주소,5시11시이용건수비중,12시13시이용건수비중,18시22시이용건수비중,14시17시이용건수비중,23시24시이용건수비중,평일 이용건수,주말 이용건수,현지인이용건수,남성이용건수,여성이용건수,20대이하이용건수,30대이용건수,40대이용건수,50대이용건수,60대이상이용건수,이용금액구간_x,건당평균이용금액구간_x,이용금액구간_y,건당평균이용금액구간_y
202301,고할망네,20190409,가정식,제주 서귀포시 안덕면 사계리 2076-4번지,0.0,23.829787234042552,34.04255319148936,22.127659574468087,0.0,39.14893617021275,40.85106382978723,17.254901960784313,47.84,32.160000000000004,6.0,12.56,20.880000000000003,28.72,11.84,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,공새미59,20140923,가정식,제주 서귀포시 남원읍 신례리 60-3번지,16.0,29.71428571428571,0.0,34.28571428571428,0.0,34.28571428571428,45.7142857142857,7.723342939481263,38.32,41.68,12.56,25.04,19.92,14.8,7.6,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,협재섬바다,20190709,단품요리 전문,제주 제주시 한림읍 협재리 2765-5번지 1층,10.917431192660551,28.256880733944957,8.99082568807339,21.834862385321102,0.0,57.15596330275227,12.8440366972477,4.625709860609187,39.620000000000005,30.38,7.42,17.08,24.00999999999999,12.46,9.03,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,만사성,20070416,중식,제주 서귀포시 서귀동 90-1번지,4.411764705882348,29.11764705882353,7.9411764705882355,18.529411764705884,0.0,37.94117647058822,22.05882352941176,39.27804878048781,38.22,21.78,2.4599999999999937,8.7,18.96,16.26,13.619999999999994,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,꼬방,20220804,가정식,제주 제주시 연동 292-24번지 1층,4.32432432432432,28.108108108108105,25.945945945945944,21.62162162162162,0.0,67.027027027027,12.972972972972968,51.01449275362319,51.760000000000005,28.24,16.32,17.28,24.4,15.36,6.720000000000001,상위 10% 이하,상위 25~50%,상위 10% 이하,상위 25~50%
202301,비테비테,20211008,단품요리 전문,제주 서귀포시 서귀동 276-2번지 1층,0.0,0.94736842105263,30.105263157894736,18.94736842105263,0.0,29.473684210526308,20.52631578947368,0.76502052494091,24.65,25.35,9.75,15.95,14.249999999999998,7.55,2.55,상위 75~90%,상위 10% 이하,상위 75~90%,상위 10% 이하
202301,스시나미,20140702,일식,제주 제주시 아라이동 3003-10번지 지하 1층,0.0,18.34951456310679,46.21359223300971,5.436893203883491,0.0,49.61165048543689,20.388349514563107,62.84240150093809,36.82,33.18,9.45,18.27,26.53,10.85,4.9,상위 90% 초과,상위 50~75%,상위 90% 초과,상위 50~75%
202301,큰돈물식당,20151005,가정식,제주 제주시 조천읍 함덕리 1015번지 2층,12.85714285714285,21.42857142857142,30.0,25.71428571428571,0.0,55.714285714285694,34.28571428571427,11.368421052631575,42.03,47.96999999999999,14.49,31.68,17.28,17.28,9.27,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,전복마시문어마시,20190422,가정식,제주 서귀포시 성산읍 온평리 1116-8번지 1층,18.529411764705877,18.529411764705877,21.17647058823529,31.76470588235294,0.0,55.58823529411763,34.41176470588234,8.038277511961716,47.52,42.48,9.18,24.750000000000004,23.31,20.42999999999999,12.329999999999991,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,단소,20200218,가정식,제주 제주시 애월읍 애월리 1747-1번지 1층,11.023622047244093,38.58267716535433,0.0,20.39370078740157,0.0,58.42519685039368,11.574803149606298,4.686732186732183,32.129999999999995,37.870000000000005,22.89,25.48,14.21,5.8100000000000005,1.5399999999999998,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,가든업,20210805,양식,제주 제주시 노형동 1283-21번지 1층,26.181818181818176,43.63636363636363,0.0,10.181818181818176,0.0,69.81818181818181,10.181818181818176,59.18279569892473,25.04,54.96000000000001,24.24,27.76,19.2,6.4,2.3199999999999923,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,감초식당,20040203,단품요리 전문,제주 제주시 이도일동 1289-5번지,2.734375,25.703125,19.6875,21.875,0.0,54.140625,15.859375,47.78552746294682,47.669999999999995,22.33,6.86,15.75,19.67,19.52999999999999,8.189999999999992,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,제주도그릴서귀포점,20180413,가정식,제주 서귀포시 호근동 425-2번지,0.0,0.0,100.0,0.0,0.0,63.15789473684208,36.84210526315787,2.53456221198156,58.20000000000001,41.8,21.5,35.9,18.8,15.8,8.19999999999999,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,비수기애호가,20220426,단품요리 전문,제주 제주시 구좌읍 한동리 1368-5번지 2층,15.06276150627615,13.305439330543932,5.020920502092048,26.610878661087867,0.0,37.40585774058576,22.594142259414227,8.854961832061068,20.1,39.900000000000006,18.12,22.8,11.1,5.7,2.28,상위 75~90%,상위 10~25%,상위 75~90%,상위 10~25%
202301,남원바당,20150622,가정식,제주 제주시 일도이동 48-4번지,11.162790697674414,17.209302325581397,17.674418604651162,13.95348837209302,0.0,38.60465116279068,21.395348837209298,31.022222222222226,43.56,16.439999999999994,6.18,11.939999999999994,17.459999999999997,16.8,7.68,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,광양왕소금깡통구이,20080303,가정식,제주 제주시 이도이동 1178-11번지,7.84313725490196,25.09803921568627,39.2156862745098,7.84313725490196,0.0,48.627450980392155,31.37254901960784,59.26829268292683,56.32000000000001,23.68,13.119999999999992,14.88,15.84,19.28,16.96,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,큰집어멍,20100907,가정식,제주 서귀포시 대포동 747-2번지,5.80645161290322,23.225806451612897,43.54838709677419,17.419354838709676,0.0,58.064516129032235,31.935483870967733,3.070362473347545,51.66,38.34,8.37,18.63,31.139999999999997,18.63,13.23,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,앞돈지,20181012,가정식,제주 제주시 건입동 1370번지,6.631578947368418,14.0,26.52631578947368,22.842105263157897,0.0,42.73684210526315,27.263157894736835,24.131455399061032,41.51,28.49,3.71,13.86,19.25,21.49,11.689999999999992,상위 75~90%,상위 50~75%,상위 75~90%,상위 50~75%
202301,제주힐링돼지,20201013,단품요리 전문,제주 서귀포시 강정동 5009번지 1층 102호,0.0,0.0,77.77777777777779,22.22222222222222,0.0,66.66666666666667,33.33333333333333,10.85972850678733,60.0,40.0,24.2,33.0,28.799999999999997,9.3,4.7,상위 25~50%,상위 90% 초과,상위 25~50%,상위 90% 초과
202301,한솥도시락제주한라병원점,20190328,도시락,제주 제주시 연동 1965-1번지 1층,21.061946902654867,28.495575221238937,10.530973451327434,9.91150442477876,0.0,59.46902654867255,10.530973451327426,49.405797101449274,44.59,25.41,14.0,18.34,20.58,13.51,3.5,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
202301,충남식당,20170619,가정식,제주 서귀포시 서귀동 644-5번지,14.21875,20.78125,10.9375,24.0625,0.0,62.34375,7.65625,28.0,48.51,21.49,4.62,9.8,19.81,20.93,14.91,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,감각,20220829,가정식,제주 서귀포시 강정동 428번지 1층,0.0,0.0,37.74193548387096,0.0,52.25806451612904,40.64516129032256,49.354838709677416,42.0,54.0,36.0,23.67,37.169999999999995,19.17,9.0,1.17,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,스시마타네,20211006,일식,제주 제주시 애월읍 유수암리 3231번지 2층,15.0,35.0,25.0,25.0,0.0,75.0,25.0,8.57699805068226,40.2,59.8,41.4,41.2,8.19999999999999,6.2,3.1,상위 50~75%,상위 90% 초과,상위 50~75%,상위 90% 초과
202301,흑심가,20220401,가정식,제주 제주시 한림읍 대림리 1221-1번지 1층,0.0,5.999999999999994,66.0,14.999999999999996,2.999999999999997,56.999999999999986,32.99999999999999,11.129032258064514,48.96,41.04,21.51,27.0,20.97,12.510000000000002,8.01,상위 50~75%,상위 75~90%,상위 50~75%,상위 75~90%
202301,스토브온 제주,20200513,단품요리 전문,제주 제주시 한림읍 상명리 1036번지 나동 1층,0.0,35.55555555555556,17.77777777777778,26.666666666666664,0.0,55.111111111111086,24.88888888888888,16.798623063683305,41.92,38.08,11.12,27.43999999999999,26.639999999999993,10.24,4.5600000000000005,상위 10~25%,상위 25~50%,상위 10~25%,상위 25~50%
202301,무한정,20091216,단품요리 전문,제주 제주시 외도일동 642-6번지,28.076923076923073,27.69230769230769,0.0,4.23076923076923,0.0,34.23076923076921,25.769230769230763,46.05586592178771,43.98,16.02,2.94,9.3,22.2,19.44,6.119999999999999,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,대구반야월막창,20150807,단품요리 전문,제주 제주시 도남동 909-1번지,0.0,0.0,70.58823529411765,11.76470588235294,17.64705882352941,52.941176470588225,47.05882352941176,85.22727272727273,63.9,36.1,8.9,25.1,27.200000000000003,29.299999999999997,9.4,상위 10~25%,상위 50~75%,상위 10~25%,상위 50~75%
202301,제주푸줏간,20210715,가정식,"제주 서귀포시 안덕면 동광리 1602번지 1103호, 1104호",1.97183098591549,10.845070422535208,43.38028169014084,13.802816901408445,0.0,43.380281690140826,26.619718309859152,13.355704697986576,41.3,28.7,3.5,18.06,26.80999999999999,12.32,9.31,상위 10~25%,상위 10~25%,상위 10~25%,상위 10~25%
202301,동호갈비,20201224,가정식,제주 서귀포시 중문동 2060-1번지 1층,0.0,4.444444444444439,62.22222222222222,11.11111111111111,2.222222222222216,46.66666666666665,33.333333333333336,19.812382739212,51.04,28.96,14.4,24.0,18.24,15.04,8.32,상위 50~75%,상위 50~75%,상위 50~75%,상위 50~75%
202301,에이바우트커피뷰하귀포구점,20201105,커피,"제주 제주시 애월읍 하귀1리 1624-2번지 2,3층",16.43002028397566,13.995943204868157,1.21703853955375,18.356997971602436,0.0,31.44016227180526,18.55983772819473,19.318537042825884,26.25,23.75,8.05,13.6,15.4,9.55,3.4000000000000004,상위 50~75%,상위 10% 이하,상위 50~75%,상위 10% 이하
202301,토대력대학로점,20110511,꼬치구이,제주 제주시 이도일동 1778-1번지,12.125984251968504,0.0,17.63779527559055,0.0,40.23622047244094,41.88976377952754,28.11023622047244,58.12910284463895,44.59,25.41,28.35,23.02999999999999,11.829999999999991,4.9,1.89,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,새벽숯불가든,20090303,단품요리 전문,제주 서귀포시 성산읍 오조리 458번지,0.0,3.7499999999999942,82.5,3.7499999999999942,0.0,67.49999999999999,22.49999999999999,3.376623376623375,49.59,40.41,18.09,27.9,20.42999999999999,14.85,8.64,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,베지근국수,20161102,가정식,제주 제주시 일도일동 1482-1번지 1층,7.769784172661868,14.676258992805757,11.22302158273381,26.330935251798557,0.0,34.96402877697841,25.035971223021576,2.627052384675528,35.64,24.360000000000003,14.52,14.34,14.58,12.0,4.56,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,제주벨미동문시장점,20211119,단품요리 전문,제주 제주시 이도일동 1434-1번지 1층,5.6410256410256405,8.205128205128203,23.333333333333332,22.820512820512818,0.0,37.435897435897424,22.56410256410256,1.498637602179834,21.72,38.28,19.979999999999993,18.9,12.06,6.9,2.1599999999999997,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,마녀상회,20200921,가정식,제주 서귀포시 대정읍 무릉리 3815-1번지 제3동,0.0,0.0,100.0,0.0,0.0,45.454545454545446,54.54545454545454,3.28185328185328,50.0,50.0,37.4,38.7,16.3,6.0,1.6,상위 10% 이하,상위 75~90%,상위 10% 이하,상위 75~90%
202301,1943제주시청점,20201207,단품요리 전문,제주 제주시 이도이동 1771-1번지 2층,0.0,0.0,25.648854961832058,0.0,34.351145038167935,43.0534351145038,16.94656488549618,33.32503113325031,34.260000000000005,25.74,46.32,7.38,2.1599999999999997,3.66,0.48,상위 75~90%,상위 25~50%,상위 75~90%,상위 25~50%
202301,싸이공레시피,20150827,단품요리 전문,제주 제주시 애월읍 하귀2리 1927-1번지 1층,9.999999999999996,31.11111111111111,8.888888888888882,20.0,0.0,34.44444444444443,35.55555555555554,43.44173441734418,36.47,33.53,6.58,23.59,26.74,9.589999999999993,3.43,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,덕수아이흑돼지,20180621,가정식,제주 서귀포시 안덕면 덕수리 2213-1번지,5.106382978723401,15.319148936170208,52.76595744680851,6.808510638297872,0.0,57.8723404255319,22.127659574468083,15.924170616113743,47.68,32.31999999999999,10.16,20.4,22.0,13.759999999999998,13.759999999999998,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,듬삭헌국밥집,20200821,가정식,제주 서귀포시 성산읍 오조리 338-4번지,25.529411764705877,28.0,0.0,16.470588235294116,0.0,41.17647058823528,28.8235294117647,14.220183486238527,47.95,22.05,11.55,15.19,19.81,15.47,7.91,상위 50~75%,상위 25~50%,상위 50~75%,상위 25~50%
202301,해원앙,20051202,가정식,제주 제주시 이도이동 387-2번지,5.88235294117647,23.52941176470588,41.17647058823529,29.411764705882348,0.0,70.58823529411764,29.411764705882348,69.82055464926592,66.0,34.0,2.6,8.0,22.5,35.8,31.0,상위 10~25%,상위 75~90%,상위 10~25%,상위 75~90%
202301,구르메스시,20200701,일식,제주 서귀포시 서호동 1469-5번지 지하 1층,0.0,27.39130434782608,46.95652173913043,15.652173913043471,0.0,66.52173913043475,23.478260869565215,4.698795180722886,43.2,46.8,27.45,41.49,10.62,7.56,2.88,상위 75~90%,상위 90% 초과,상위 75~90%,상위 90% 초과
202301,고기에오르다,20210407,단품요리 전문,제주 서귀포시 성산읍 성산리 298-2번지 2층,0.0,0.0,65.3061224489796,14.693877551020408,0.0,60.4081632653061,19.59183673469387,1.972872996300856,41.68,38.32,15.44,27.43999999999999,24.4,9.04,3.76,상위 75~90%,상위 75~90%,상위 75~90%,상위 75~90%
202301,꺼멍스,20200731,가정식,제주 제주시 구좌읍 행원리 1537-10번지,0.0,10.384615384615376,45.0,34.61538461538461,0.0,55.384615384615365,34.6153846153846,3.979591836734691,46.44,43.56,26.91,31.77,19.8,7.56,3.96,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,야시장이동식판매대28호,20180314,단품요리 전문,제주 제주시 이도일동 1329-6번지 28호,1.01694915254237,2.54237288135593,33.220338983050844,13.220338983050844,0.0,34.7457627118644,15.254237288135592,1.3813728282540552,23.9,26.1,13.55,15.05,13.55,6.0,1.85,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,진솔식당,20221130,단품요리 전문,제주 제주시 건입동 918-25번지 2층,18.029556650246302,16.847290640394085,0.0,25.123152709359605,0.0,44.33497536945812,15.66502463054187,21.24513618677043,47.76,12.239999999999998,2.76,8.879999999999999,16.5,20.7,11.22,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,섬타르,20190529,단품요리 전문,제주 제주시 노형동 1280-1번지,11.79775280898876,12.134831460674151,12.808988764044942,23.25842696629213,0.0,45.505617977528075,14.494382022471903,14.5273631840796,21.299999999999997,38.7,27.06,13.439999999999994,11.28,6.78,1.44,상위 50~75%,상위 10~25%,상위 50~75%,상위 10~25%
202301,그옛맛,20060616,가정식,제주 제주시 삼도일동 567-10번지,14.28571428571428,31.428571428571423,5.714285714285712,28.57142857142857,0.0,71.4285714285714,8.571428571428568,16.852300242130752,36.56,43.44,17.84,25.2,12.24,14.96,9.76,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,식사준비제주외도점,20211119,단품요리 전문,제주 제주시 외도일동 541-12번지 1층,6.0,6.0,30.0,38.0,0.0,70.0,10.0,71.53846153846155,36.88,43.120000000000005,4.4,22.0,37.68,13.44,2.4,상위 10% 이하,상위 10~25%,상위 10% 이하,상위 10~25%
202301,푸른바당돼지,20171114,가정식,제주 제주시 화북일동 1966-7번지,0.0,0.0,94.44444444444444,5.55555555555555,0.0,66.66666666666666,33.33333333333332,87.85046728971963,66.3,33.79999999999999,10.0,18.8,23.799999999999997,41.3,6.3,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,환이네,20210104,양식,제주 서귀포시 안덕면 사계리 2657-2번지,2.6470588235294072,34.41176470588235,34.41176470588235,18.529411764705877,0.0,44.999999999999986,45.0,25.25735294117647,38.61,51.39000000000001,18.9,27.99,25.109999999999992,12.510000000000002,5.58,상위 25~50%,상위 50~75%,상위 25~50%,상위 50~75%
202301,민준이네,20121008,가정식,제주 제주시 연동 322-28번지 민준이네,12.727272727272725,23.333333333333332,22.272727272727273,11.666666666666664,0.0,62.57575757575756,7.424242424242419,47.24665391969408,48.51,21.49,8.33,22.4,19.32,14.07,5.95,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,착한괴기,20140717,가정식,제주 서귀포시 하효동 700번지 1층,0.0,0.0,73.33333333333333,16.666666666666657,0.0,76.66666666666664,13.33333333333333,43.826086956521735,55.08,34.91999999999999,11.07,16.29,31.86,20.52,10.17,상위 25~50%,상위 75~90%,상위 25~50%,상위 75~90%
202301,제주손칼국수냉면전문점,20090601,단품요리 전문,제주 서귀포시 동홍동 640-2번지,6.268656716417907,26.11940298507463,19.850746268656714,17.761194029850746,0.0,43.88059701492536,26.119402985074625,46.734992679355784,37.870000000000005,32.129999999999995,6.2299999999999995,11.760000000000002,23.24,18.76,10.01,상위 25~50%,상위 25~50%,상위 25~50%,상위 25~50%
202301,애월 갈치 암행어사,20210917,단품요리 전문,제주 제주시 애월읍 애월리 1819-35번지,0.839160839160834,23.076923076923073,23.076923076923073,13.006993006993,0.0,39.86013986013985,20.139860139860136,2.5263157894736823,29.7,30.3,11.46,12.96,13.619999999999994,14.7,7.26,상위 90% 초과,상위 75~90%,상위 90% 초과,상위 75~90%
202301,카페 더 콘테나(Cafe the 콘테나),20190402,커피,제주 제주시 조천읍 와산리 851번지 1호,12.314814814814811,22.03703703703704,0.0,35.64814814814815,0.0,44.07407407407407,25.92592592592592,2.515856236786466,25.55,44.45,30.659999999999993,15.889999999999992,12.04,10.71,0.7000000000000001,상위 25~50%,상위 10~25%,상위 25~50%,상위 10~25%
