기준연월,가맹점명,개설일자,음식점타입,업종,주소,주소_시,이용건수구간,이용금액구간,건당평균이용금액구간,월요일이용건수비중,화요일이용건수비중,수요일이용건수비중,목요일이용건수비중,금요일이용건수비중,토요일이용건수비중,일요일이용건수비중,5시11시이용건수비중,12시13시이용건수비중,14시17시이용건수비중,18시22시이용건수비중,23시4시이용건수비중,현지인이용건수비중,최근12개월남성회원수비중,최근12개월여성회원수비중,최근12개월20대이하회원수비중,최근12개월30대회원수비중,최근12개월40대회원수비중,최근12개월50대회원수비중,최근12개월60대이상회원수비중,주말이용건수비중,평일이용건수비중,정보,위도,경도,재방문율 평균,리뷰키워드_20개
202309,섭지코지로,20230208,음식점,양식,제주 서귀포시 성산읍 성산리 399-46번지 2층,서귀포시,상위 50~75%,상위 25~50%,상위 25~50%,0.16,0.0,0.04,0.2,0.2,0.31,0.09,0.0,0.13,0.07,0.8,0.0,0.03,0.48,0.52,0.35,0.33,0.15,0.13,0.03,0.6,0.4,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4599553,126.9306977,1.1,"## 제주도 맛집 키워드 20개:

**맛:** 신선, 맛있다, 고소하다, 달콤하다, 존맛, 싱싱, 비리지 않다, 쫄깃, 부드럽다, 짜다, 깔끔하다, 
**만족도:** 최고, 훌륭하다, 만족, 굿, 추천, 극락, 대박, 
**서비스:** 친절하다, 넉넉하다, 
**분위기:** 뷰,  멋지다, 깔끔하다,  
**음식량:** 많다, 양, 배부르다, 
"
202309,주왕회센타,20100407,음식점,단품요리 전문,제주 제주시 노형동 2588-4번지,제주시,상위 90% 초과(하위 10% 이하),상위 90% 초과(하위 10% 이하),상위 10~25%,0.0,0.0,0.08,0.25,0.25,0.0,0.42,0.0,0.0,0.0,1.0,0.0,0.65,0.71,0.29,0.02,0.06,0.27,0.45,0.2,0.58,0.42,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4831518,126.4699194,1.11,"## 제주도 맛집 리뷰 키워드:

* 맛집
* 로컬
* 탱글탱글
* 신선
* 정성
* 지리
* 죽여주다
* 맛있다
* 감사
* 친절
* 만원
* 초강추
* 방어
* 무
* 찌다
* 포장
* 해 보다
* 느끼다
* 먹다
* 방문 
"
202309,유일무이,20230706,음식점,단품요리 전문,제주 제주시 일도이동 68-7번지,제주시,상위 75~90%,상위 75~90%,상위 25~50%,0.12,0.15,0.08,0.15,0.08,0.35,0.08,0.0,0.0,0.0,0.77,0.23,0.91,0.69,0.31,0.2,0.41,0.31,0.08,0.0,0.58,0.42,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5021391,126.5431964,1.6,"## 제주도 맛집 키워드 20개:

**맛:** 숙성 참치회, 존맛, 맛있다, 최고, 우회, 맛, 돈까스, 국물, 얼큰하다, 닭 연골 튀김, 독특하다, 식감, 참치 사시미, 항정살 튀김, 양배추 구이, 켈리 생맥주, 신선하다, 고로케, 아이스크림, 별미

**만족도:** 추천, 감사하다, 좋다, 딱이다, 반하다, 가성비 좋다, 괜찮다, 행복하다, 아깝다, 생각, 재 방문 의사, 배부르다, 굿, 좋다, 즐기다

**서비스:** 사장, 서비스, 주신

**분위기:** 분위기 깡패, 조용하다, 잔잔하다, 얘기, 술 마시기 최고

**음식량:** 양 많다, 더 주다, 많이 먹다, 배부르다, 양도 맛없다, 많다, 더 양 많다 
"
202309,해동이네,20171218,음식점,가정식,제주 제주시 건입동 872-1번지,제주시,상위 25~50%,상위 75~90%,상위 75~90%,0.0,0.18,0.21,0.28,0.17,0.15,0.0,0.67,0.32,0.01,0.0,0.0,0.56,0.83,0.17,0.02,0.11,0.3,0.32,0.24,0.85,0.15,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5187662,126.540235,1.92,"## 제주도 맛집 키워드:

해장국, 맛있다, 깔끔하다, 신선하다, 푸짐하다, 콩나물, 우거지, 선지, 국물, 찌다, 장탕, 저렴, 곱배기, 곰탕, 부추, 오징어젓갈, 파김치, 친절하다, 굿, 혼밥, 냄새, 얼큰하다, 킹동이, 맛집, 도민, 무한리필, 계란후라이, 인심, 착하다, 양, 엄청, 넘다 
"
202309,돈구어,20140319,음식점,가정식,제주 제주시 구좌읍 세화리 3642-5번지 1층,제주시,상위 50~75%,상위 50~75%,상위 25~50%,0.2,0.07,0.24,0.2,0.04,0.11,0.13,0.02,0.24,0.18,0.56,0.0,0.11,0.55,0.45,0.26,0.3,0.22,0.15,0.07,0.76,0.24,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5266354,126.855024,1.0,"[흑돼지, 맛집, 돈구어, 돌판, 구이, 맛있다, 신선하다, 친절하다, 깔끔하다, 푸짐하다, 육즙, 굽다, 
  세심, 만족, 강추, 훌륭하다, 
  부드럽다, 
  존맛, 
  행복하다, 
  가성비] 
"
202309,그랜마스,20210430,음식점,양식,제주 서귀포시 법환동 741-3번지 1층,서귀포시,상위 25~50%,상위 50~75%,상위 75~90%,0.14,0.13,0.13,0.1,0.19,0.19,0.12,0.46,0.17,0.31,0.06,0.0,0.49,0.38,0.62,0.16,0.31,0.3,0.16,0.06,0.69,0.31,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.484048,126.4771683,2.28,"[맛있다, 신선하다, 푸짐하다, 든든하다, 깔끔하다, 친절하다, 조용하다, 쾌적하다, 넓다, 맛집, 솔드아웃, 맛나다, 만족, 최고, 좋다, 추천, 강추, 훌륭하다, 넘치다, 가성비] 
"
202309,또만나,20180109,음식점,가정식,제주 제주시 오라일동 2445-2번지 1층,제주시,상위 10~25%,상위 10~25%,상위 50~75%,0.17,0.0,0.17,0.24,0.16,0.1,0.16,0.4,0.25,0.2,0.15,0.0,0.84,0.89,0.11,0.01,0.08,0.31,0.47,0.12,0.75,0.25,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4985297,126.5145075,1.62,"[최애, 맛있다, 굿굿, 맛집, 가성비, 친절하다, 밥, 콩밥, 터미널, 푸짐, 양, 많다, 맛, 최고, 강추, 별미, 찢어지다, 기맥힙, 맥주, 든든] 
"
202309,속살(SOKSAL),20230220,음식점,일식,제주 서귀포시 서귀동 702-2번지 1층,서귀포시,상위 75~90%,상위 25~50%,상위 10~25%,0.0,0.15,0.12,0.18,0.24,0.12,0.21,0.0,0.0,0.0,0.74,0.26,0.43,0.54,0.46,0.33,0.36,0.21,0.1,0.01,0.68,0.32,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.242339,126.5635345,1.4,"[분위기, 맛, 친절, 술집, 이자카야, 맛있다, 좋다, 메뉴, 음식, 서비스, 추천, 
  새롭다, 신선하다, 푸짐하다, 양,  가격,  최고,  특별하다,  행복,  만족] 
"
202309,오키나와,20091029,음식점,일식,제주 제주시 노형동 747-1번지,제주시,상위 25~50%,상위 10% 이하,상위 10~25%,0.1,0.22,0.07,0.2,0.22,0.2,0.0,0.03,0.37,0.11,0.48,0.0,0.68,0.56,0.44,0.03,0.09,0.29,0.36,0.23,0.8,0.2,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.47865,126.4793717,1.53,"## 돔 지리 키워드: 

돔 지리, 회, 지리, 스끼다시, 맛있다, 신선하다, 푸짐하다, 친절하다, 만족, 깔끔하다, 정갈하다, 룸, 예약, 코스, 튀김, 볶음밥, 알밥, 전복, 해산물, 양 
"
202309,올데이피자서비스제주월정점,20230705,간단음식/패스트푸드,피자,제주 제주시 구좌읍 월정리 539번지 1층,제주시,상위 10~25%,상위 25~50%,상위 75~90%,0.12,0.15,0.13,0.14,0.17,0.14,0.14,0.04,0.18,0.27,0.51,0.0,0.15,0.5,0.5,0.27,0.42,0.24,0.05,0.02,0.72,0.28,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.55549240000001,126.7957179,1.02,"[피자, 맛있다, 힙, 분위기, 바다, 뷰, 조각, 맛집, 해변,  추천, 엄청, 굿, 최고,  강추,  좋다,  먹다,  놀다,  서핑,  친절하다] 
"
202309,우도짜장맨,20170508,음식점,가정식,제주 제주시 우도면 연평리 317-2번지 1층,제주시,상위 10~25%,상위 10% 이하,상위 50~75%,0.15,0.12,0.11,0.18,0.22,0.1,0.13,0.22,0.5,0.28,0.0,0.0,0.03,0.54,0.46,0.19,0.27,0.28,0.18,0.08,0.77,0.23,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.4978514,126.9676091,1.04,"[짜장면, 짬뽕, 톳, 탕수육, 맛있다, 뷰, 최고, 맛, 해산물, 흑돼지, 푸짐하다, 시원하다, 칼칼하다, 매콤하다, 친절하다, 깔끔하다, 가성비, 풍경, 멋지다, 분위기] 
"
202309,신촌올레숯불갈비,20220407,음식점,단품요리 전문,제주 제주시 조천읍 신촌리 1777-1번지 1층,제주시,상위 75~90%,상위 50~75%,상위 25~50%,0.04,0.15,0.04,0.23,0.15,0.23,0.15,0.0,0.35,0.04,0.62,0.0,0.77,0.61,0.39,0.03,0.15,0.39,0.29,0.13,0.62,0.38,"202309 기준 '큰나무집'(주소: 제주 제주시 용담이동 358-17번지 큰나무집)은/는 20120808에 개설되었습니다. 음식점 타입은 음식점이며 가정식 업종입니다. 이용 시간대별 비중은 5~11시 0.07%, 12~13시 0.24%, 14~17시 0.19%, 18~22시 0.5%, 23~4시 0.0%입니다. 요일별 이용 비중은 월요일 0.19, 화요일 0.24, 수요일 0.12, 목요일 0.19, 금요일 0.12, 토요일 0.05, 일요일 0.1입니다. 평일 0.14, 주말0.86현지인 이용 비중은 0.9입니다. 최근 12개월간 남성 회원 비중은 0.8, 여성 회원 비중은 0.2 입니다. 연령대별 회원 비중은 20대 이하 0.02, 30대 0.08, 40대 0.24, 50대 0.35, 60대 이상 0.32입니다. 이 가맹점의 이용 건수 구간은 4_50~75%이며, 이용 금액 구간은 5_75~90%입니다. 건당 평균 이용 금액 구간은 4_50~75%입니다. 해당 가맹점의 고객 평균 재방문율은 2.11 입니다. 해당 가맹점에 대한 이용객의 리뷰 키워드는 다음과 같습니다: 삼계탕, 흑염소탕, 흑염소전골, 녹두죽, 맛있다, 최고, 좋다, 푸짐하다, 깔끔하다, 친절하다, 든든하다, 술안주, 몸보신, 단골, 맛집, 굿, 존맛탱, 욤, 푸짐, 
",33.5330731,126.6214596,1.62,"[맛있다, 굿, 최고, 맛집, 푸짐, 넉넉, 신선, 육즙, 팡팡, 쫄깃, 감칠맛,  만족,  훌륭,  좋다,  가성비,  친절,  깔끔,  시원,  넓다,  편안] 
"
